Elapsed Sec,Evacuation Rate
367.1368,0.9326923
367.1568,0.9326923
367.1768,0.9326923
367.1967,0.9326923
367.2167,0.9326923
367.2367,0.9326923
367.2567,0.9326923
367.2767,0.9326923
367.2967,0.9326923
367.3167,0.9326923
367.3367,0.9326923
367.3567,0.9326923
367.3766,0.9326923
367.3966,0.9326923
367.4166,0.9326923
367.4366,0.9326923
367.4566,0.9326923
367.4766,0.9326923
367.4966,0.9326923
367.5166,0.9326923
367.5366,0.9326923
367.5565,0.9326923
367.5765,0.9326923
367.5965,0.9326923
367.6165,0.9326923
367.6365,0.9326923
367.6565,0.9326923
367.6765,0.9326923
367.6965,0.9326923
367.7165,0.9326923
367.7365,0.9326923
367.7564,0.9326923
367.7764,0.9326923
367.7964,0.9326923
367.8164,0.9326923
367.8364,0.9326923
367.8564,0.9326923
367.8764,0.9326923
367.8964,0.9326923
367.9164,0.9326923
367.9363,0.9326923
367.9563,0.9326923
367.9763,0.9326923
367.9963,0.9326923
368.0163,0.9326923
368.0363,0.9326923
368.0563,0.9326923
368.0763,0.9326923
368.0963,0.9326923
368.1162,0.9326923
368.1362,0.9326923
368.1562,0.9326923
368.1762,0.9326923
368.1962,0.9326923
368.2162,0.9326923
368.2362,0.9326923
368.2562,0.9326923
368.2762,0.9326923
368.2961,0.9326923
368.3161,0.9326923
368.3361,0.9326923
368.3561,0.9326923
368.3761,0.9326923
368.3961,0.9326923
368.4161,0.9326923
368.4361,0.9326923
368.4561,0.9326923
368.476,0.9326923
368.496,0.9326923
368.516,0.9326923
368.536,0.9326923
368.556,0.9326923
368.576,0.9326923
368.596,0.9326923
368.616,0.9326923
368.636,0.9326923
368.6559,0.9326923
368.6759,0.9326923
368.6959,0.9326923
368.7159,0.9326923
368.7359,0.9326923
368.7559,0.9326923
368.7759,0.9326923
368.7959,0.9326923
368.8159,0.9326923
368.8358,0.9326923
368.8558,0.9326923
368.8758,0.9326923
368.8958,0.9326923
368.9158,0.9326923
368.9358,0.9326923
368.9558,0.9326923
368.9758,0.9326923
368.9958,0.9326923
369.0157,0.9326923
369.0357,0.9326923
369.0557,0.9326923
369.0757,0.9326923
369.0957,0.9326923
369.1157,0.9326923
369.1357,0.9326923
369.1557,0.9326923
369.1757,0.9326923
369.1956,0.9326923
369.2156,0.9326923
369.2356,0.9326923
369.2556,0.9326923
369.2756,0.9326923
369.2956,0.9326923
369.3156,0.9326923
369.3356,0.9326923
369.3556,0.9326923
369.3755,0.9326923
369.3955,0.9326923
369.4155,0.9326923
369.4355,0.9326923
369.4555,0.9326923
369.4755,0.9326923
369.4955,0.9326923
369.5155,0.9326923
369.5355,0.9326923
369.5555,0.9326923
369.5754,0.9326923
369.5954,0.9326923
369.6154,0.9326923
369.6354,0.9326923
369.6554,0.9326923
369.6754,0.9326923
369.6954,0.9326923
369.7154,0.9326923
369.7354,0.9326923
369.7553,0.9326923
369.7753,0.9326923
369.7953,0.9326923
369.8153,0.9326923
369.8353,0.9326923
369.8553,0.9326923
369.8753,0.9326923
369.8953,0.9326923
369.9153,0.9326923
369.9352,0.9326923
369.9552,0.9326923
369.9752,0.9326923
369.9952,0.9326923
370.0152,0.9326923
370.0352,0.9326923
370.0552,0.9326923
370.0752,0.9326923
370.0952,0.9326923
370.1151,0.9326923
370.1351,0.9326923
370.1551,0.9326923
370.1751,0.9326923
370.1951,0.9326923
370.2151,0.9326923
370.2351,0.9326923
370.2551,0.9326923
370.2751,0.9326923
370.295,0.9326923
370.315,0.9326923
370.335,0.9326923
370.355,0.9326923
370.375,0.9326923
370.395,0.9326923
370.415,0.9326923
370.435,0.9326923
370.455,0.9326923
370.4749,0.9326923
370.4949,0.9326923
370.5149,0.9326923
370.5349,0.9326923
370.5549,0.9326923
370.5749,0.9326923
370.5949,0.9326923
370.6149,0.9326923
370.6349,0.9326923
370.6548,0.9326923
370.6748,0.9326923
370.6948,0.9326923
370.7148,0.9326923
370.7348,0.9326923
370.7548,0.9326923
370.7748,0.9326923
370.7948,0.9326923
370.8148,0.9326923
370.8347,0.9326923
370.8547,0.9326923
370.8747,0.9326923
370.8947,0.9326923
370.9147,0.9326923
370.9347,0.9326923
370.9547,0.9326923
370.9747,0.9326923
370.9947,0.9326923
371.0146,0.9326923
371.0346,0.9326923
371.0546,0.9326923
371.0746,0.9326923
371.0946,0.9326923
371.1146,0.9326923
371.1346,0.9326923
371.1546,0.9326923
371.1746,0.9326923
371.1945,0.9326923
371.2145,0.9326923
371.2345,0.9326923
371.2545,0.9326923
371.2745,0.9326923
371.2945,0.9326923
371.3145,0.9326923
371.3345,0.9326923
371.3545,0.9326923
371.3745,0.9326923
371.3944,0.9326923
371.4144,0.9326923
371.4344,0.9326923
371.4544,0.9326923
371.4744,0.9326923
371.4944,0.9326923
371.5144,0.9326923
371.5344,0.9326923
371.5544,0.9326923
371.5743,0.9326923
371.5943,0.9326923
371.6143,0.9326923
371.6343,0.9326923
371.6543,0.9326923
371.6743,0.9326923
371.6943,0.9326923
371.7143,0.9326923
371.7343,0.9326923
371.7542,0.9326923
371.7742,0.9326923
371.7942,0.9326923
371.8142,0.9326923
371.8342,0.9326923
371.8542,0.9326923
371.8742,0.9326923
371.8942,0.9326923
371.9142,0.9326923
371.9341,0.9326923
371.9541,0.9326923
371.9741,0.9326923
371.9941,0.9326923
372.0141,0.9326923
372.0341,0.9326923
372.0541,0.9326923
372.0741,0.9326923
372.0941,0.9326923
372.114,0.9326923
372.134,0.9326923
372.154,0.9326923
372.174,0.9326923
372.194,0.9326923
372.214,0.9326923
372.234,0.9326923
372.254,0.9326923
372.274,0.9326923
372.2939,0.9326923
372.3139,0.9326923
372.3339,0.9326923
372.3539,0.9326923
372.3739,0.9326923
372.3939,0.9326923
372.4139,0.9326923
372.4339,0.9326923
372.4539,0.9326923
372.4738,0.9326923
372.4938,0.9326923
372.5138,0.9326923
372.5338,0.9326923
372.5538,0.9326923
372.5738,0.9326923
372.5938,0.9326923
372.6138,0.9326923
372.6338,0.9326923
372.6537,0.9326923
372.6737,0.9326923
372.6937,0.9326923
372.7137,0.9326923
372.7337,0.9326923
372.7537,0.9326923
372.7737,0.9326923
372.7937,0.9326923
372.8137,0.9326923
372.8336,0.9326923
372.8536,0.9326923
372.8736,0.9326923
372.8936,0.9326923
372.9136,0.9326923
372.9336,0.9326923
372.9536,0.9326923
372.9736,0.9326923
372.9936,0.9326923
373.0135,0.9326923
373.0335,0.9326923
373.0535,0.9326923
373.0735,0.9326923
373.0935,0.9326923
373.1135,0.9326923
373.1335,0.9326923
373.1535,0.9326923
373.1735,0.9326923
373.1935,0.9326923
373.2134,0.9326923
373.2334,0.9326923
373.2534,0.9326923
373.2734,0.9326923
373.2934,0.9326923
373.3134,0.9326923
373.3334,0.9326923
373.3534,0.9326923
373.3734,0.9326923
373.3933,0.9326923
373.4133,0.9326923
373.4333,0.9326923
373.4533,0.9326923
373.4733,0.9326923
373.4933,0.9326923
373.5133,0.9326923
373.5333,0.9326923
373.5533,0.9326923
373.5732,0.9326923
373.5932,0.9326923
373.6132,0.9326923
373.6332,0.9326923
373.6532,0.9326923
373.6732,0.9326923
373.6932,0.9326923
373.7132,0.9326923
373.7332,0.9326923
373.7531,0.9326923
373.7731,0.9326923
373.7931,0.9326923
373.8131,0.9326923
373.8331,0.9326923
373.8531,0.9326923
373.8731,0.9326923
373.8931,0.9326923
373.9131,0.9326923
373.933,0.9326923
373.953,0.9326923
373.973,0.9326923
373.993,0.9326923
374.013,0.9326923
374.033,0.9326923
374.053,0.9326923
374.073,0.9326923
374.093,0.9326923
374.1129,0.9326923
374.1329,0.9326923
374.1529,0.9326923
374.1729,0.9326923
374.1929,0.9326923
374.2129,0.9326923
374.2329,0.9326923
374.2529,0.9326923
374.2729,0.9326923
374.2928,0.9326923
374.3128,0.9326923
374.3328,0.9326923
374.3528,0.9326923
374.3728,0.9326923
374.3928,0.9326923
374.4128,0.9326923
374.4328,0.9326923
374.4528,0.9326923
374.4727,0.9326923
374.4927,0.9326923
374.5127,0.9326923
374.5327,0.9326923
374.5527,0.9326923
374.5727,0.9326923
374.5927,0.9326923
374.6127,0.9326923
374.6327,0.9326923
374.6526,0.9326923
374.6726,0.9326923
374.6926,0.9326923
374.7126,0.9326923
374.7326,0.9326923
374.7526,0.9326923
374.7726,0.9326923
374.7926,0.9326923
374.8126,0.9326923
374.8326,0.9326923
374.8525,0.9326923
374.8725,0.9326923
374.8925,0.9326923
374.9125,0.9326923
374.9325,0.9326923
374.9525,0.9326923
374.9725,0.9326923
374.9925,0.9326923
375.0125,0.9326923
375.0324,0.9326923
375.0524,0.9326923
375.0724,0.9326923
375.0924,0.9326923
375.1124,0.9326923
375.1324,0.9326923
375.1524,0.9326923
375.1724,0.9326923
375.1924,0.9326923
375.2123,0.9326923
375.2323,0.9326923
375.2523,0.9326923
375.2723,0.9326923
375.2923,0.9326923
375.3123,0.9326923
375.3323,0.9326923
375.3523,0.9326923
375.3723,0.9326923
375.3922,0.9326923
375.4122,0.9326923
375.4322,0.9326923
375.4522,0.9326923
375.4722,0.9326923
375.4922,0.9326923
375.5122,0.9326923
375.5322,0.9326923
375.5522,0.9326923
375.5721,0.9326923
375.5921,0.9326923
375.6121,0.9326923
375.6321,0.9326923
375.6521,0.9326923
375.6721,0.9326923
375.6921,0.9326923
375.7121,0.9326923
375.7321,0.9326923
375.752,0.9326923
375.772,0.9326923
375.792,0.9326923
375.812,0.9326923
375.832,0.9326923
375.852,0.9326923
375.872,0.9326923
375.892,0.9326923
375.912,0.9326923
375.9319,0.9326923
375.9519,0.9326923
375.9719,0.9326923
375.9919,0.9326923
376.0119,0.9326923
376.0319,0.9326923
376.0519,0.9326923
376.0719,0.9326923
376.0919,0.9326923
376.1118,0.9326923
376.1318,0.9326923
376.1518,0.9326923
376.1718,0.9326923
376.1918,0.9326923
376.2118,0.9326923
376.2318,0.9326923
376.2518,0.9326923
376.2718,0.9326923
376.2917,0.9326923
376.3117,0.9326923
376.3317,0.9326923
376.3517,0.9326923
376.3717,0.9326923
376.3917,0.9326923
376.4117,0.9326923
376.4317,0.9326923
376.4517,0.9326923
376.4716,0.9326923
376.4916,0.9326923
376.5116,0.9326923
376.5316,0.9326923
376.5516,0.9326923
376.5716,0.9326923
376.5916,0.9326923
376.6116,0.9326923
376.6316,0.9326923
376.6516,0.9326923
376.6715,0.9326923
376.6915,0.9326923
376.7115,0.9326923
376.7315,0.9326923
376.7515,0.9326923
376.7715,0.9326923
376.7915,0.9326923
376.8115,0.9326923
376.8315,0.9326923
376.8514,0.9326923
376.8714,0.9326923
376.8914,0.9326923
376.9114,0.9326923
376.9314,0.9326923
376.9514,0.9326923
376.9714,0.9326923
376.9914,0.9326923
377.0114,0.9326923
377.0313,0.9326923
377.0513,0.9326923
377.0713,0.9326923
377.0913,0.9326923
377.1113,0.9326923
377.1313,0.9326923
377.1513,0.9326923
377.1713,0.9326923
377.1913,0.9326923
377.2112,0.9326923
377.2312,0.9326923
377.2512,0.9326923
377.2712,0.9326923
377.2912,0.9326923
377.3112,0.9326923
377.3312,0.9326923
377.3512,0.9326923
377.3712,0.9326923
377.3911,0.9326923
377.4111,0.9326923
377.4311,0.9326923
377.4511,0.9326923
377.4711,0.9326923
377.4911,0.9326923
377.5111,0.9326923
377.5311,0.9326923
377.5511,0.9326923
377.571,0.9326923
377.591,0.9326923
377.611,0.9326923
377.631,0.9326923
377.651,0.9375
377.671,0.9375
377.691,0.9375
377.711,0.9375
377.731,0.9375
377.7509,0.9375
377.7709,0.9375
377.7909,0.9375
377.8109,0.9375
377.8309,0.9375
377.8509,0.9375
377.8709,0.9375
377.8909,0.9375
377.9109,0.9375
377.9308,0.9375
377.9508,0.9375
377.9708,0.9375
377.9908,0.9375
378.0108,0.9375
378.0308,0.9375
378.0508,0.9375
378.0708,0.9375
378.0908,0.9375
378.1107,0.9375
378.1307,0.9375
378.1507,0.9375
378.1707,0.9375
378.1907,0.9375
378.2107,0.9375
378.2307,0.9375
378.2507,0.9375
378.2707,0.9375
378.2906,0.9375
378.3106,0.9375
378.3306,0.9375
378.3506,0.9375
378.3706,0.9375
378.3906,0.9375
378.4106,0.9375
378.4306,0.9375
378.4506,0.9375
378.4706,0.9375
378.4905,0.9375
378.5105,0.9375
378.5305,0.9375
378.5505,0.9375
378.5705,0.9375
378.5905,0.9375
378.6105,0.9375
378.6305,0.9375
378.6505,0.9375
378.6704,0.9375
378.6904,0.9375
378.7104,0.9375
378.7304,0.9375
378.7504,0.9375
378.7704,0.9375
378.7904,0.9375
378.8104,0.9375
378.8304,0.9375
378.8503,0.9375
378.8703,0.9375
378.8903,0.9375
378.9103,0.9375
378.9303,0.9375
378.9503,0.9375
378.9703,0.9375
378.9903,0.9375
379.0103,0.9375
379.0302,0.9375
379.0502,0.9375
379.0702,0.9375
379.0902,0.9375
379.1102,0.9375
379.1302,0.9375
379.1502,0.9375
379.1702,0.9375
379.1902,0.9375
379.2101,0.9375
379.2301,0.9375
379.2501,0.9375
379.2701,0.9375
379.2901,0.9375
379.3101,0.9375
379.3301,0.9375
379.3501,0.9375
379.3701,0.9375
379.39,0.9375
379.41,0.9375
379.43,0.9375
379.45,0.9375
379.47,0.9375
379.49,0.9375
379.51,0.9375
379.53,0.9375
379.55,0.9375
379.5699,0.9375
379.5899,0.9375
379.6099,0.9375
379.6299,0.9375
379.6499,0.9375
379.6699,0.9375
379.6899,0.9375
379.7099,0.9375
379.7299,0.9375
379.7498,0.9375
379.7698,0.9375
379.7898,0.9375
379.8098,0.9375
379.8298,0.9375
379.8498,0.9375
379.8698,0.9375
379.8898,0.9375
379.9098,0.9375
379.9297,0.9375
379.9497,0.9375
379.9697,0.9375
379.9897,0.9375
380.0097,0.9375
380.0297,0.9375
380.0497,0.9375
380.0697,0.9375
380.0897,0.9375
380.1096,0.9375
380.1296,0.9375
380.1496,0.9375
380.1696,0.9375
380.1896,0.9375
380.2096,0.9375
380.2296,0.9375
380.2496,0.9375
380.2696,0.9375
380.2896,0.9375
380.3095,0.9375
380.3295,0.9375
380.3495,0.9375
380.3695,0.9375
380.3895,0.9375
380.4095,0.9375
380.4295,0.9375
380.4495,0.9375
380.4695,0.9375
380.4894,0.9375
380.5094,0.9375
380.5294,0.9375
380.5494,0.9375
380.5694,0.9375
380.5894,0.9375
380.6094,0.9375
380.6294,0.9375
380.6494,0.9375
380.6693,0.9375
380.6893,0.9375
380.7093,0.9375
380.7293,0.9375
380.7493,0.9375
380.7693,0.9375
380.7893,0.9375
380.8093,0.9375
380.8293,0.9375
380.8492,0.9375
380.8692,0.9375
380.8892,0.9375
380.9092,0.9375
380.9292,0.9375
380.9492,0.9375
380.9692,0.9375
380.9892,0.9375
381.0092,0.9375
381.0291,0.9375
381.0491,0.9375
381.0691,0.9375
381.0891,0.9375
381.1091,0.9375
381.1291,0.9375
381.1491,0.9375
381.1691,0.9375
381.1891,0.9375
381.209,0.9375
381.229,0.9375
381.249,0.9375
381.269,0.9375
381.289,0.9375
381.309,0.9375
381.329,0.9375
381.349,0.9375
381.369,0.9375
381.3889,0.9375
381.4089,0.9375
381.4289,0.9375
381.4489,0.9375
381.4689,0.9375
381.4889,0.9375
381.5089,0.9375
381.5289,0.9375
381.5489,0.9375
381.5688,0.9375
381.5888,0.9375
381.6088,0.9375
381.6288,0.9375
381.6488,0.9375
381.6688,0.9375
381.6888,0.9375
381.7088,0.9375
381.7288,0.9375
381.7487,0.9375
381.7687,0.9375
381.7887,0.9375
381.8087,0.9375
381.8287,0.9375
381.8487,0.9375
381.8687,0.9375
381.8887,0.9375
381.9087,0.9375
381.9286,0.9375
381.9486,0.9375
381.9686,0.9375
381.9886,0.9375
382.0086,0.9375
382.0286,0.9375
382.0486,0.9375
382.0686,0.9375
382.0886,0.9375
382.1086,0.9375
382.1285,0.9375
382.1485,0.9375
382.1685,0.9375
382.1885,0.9375
382.2085,0.9375
382.2285,0.9375
382.2485,0.9375
382.2685,0.9375
382.2885,0.9375
382.3084,0.9375
382.3284,0.9375
382.3484,0.9375
382.3684,0.9375
382.3884,0.9375
382.4084,0.9375
382.4284,0.9375
382.4484,0.9375
382.4684,0.9375
382.4883,0.9375
382.5083,0.9375
382.5283,0.9375
382.5483,0.9375
382.5683,0.9375
382.5883,0.9375
382.6083,0.9375
382.6283,0.9375
382.6483,0.9375
382.6682,0.9375
382.6882,0.9375
382.7082,0.9375
382.7282,0.9375
382.7482,0.9375
382.7682,0.9375
382.7882,0.9375
382.8082,0.9375
382.8282,0.9375
382.8481,0.9375
382.8681,0.9375
382.8881,0.9375
382.9081,0.9375
382.9281,0.9375
382.9481,0.9375
382.9681,0.9375
382.9881,0.9375
383.0081,0.9375
383.028,0.9375
383.048,0.9375
383.068,0.9375
383.088,0.9375
383.108,0.9375
383.128,0.9375
383.148,0.9375
383.168,0.9375
383.188,0.9375
383.2079,0.9375
383.2279,0.9375
383.2479,0.9375
383.2679,0.9375
383.2879,0.9375
383.3079,0.9375
383.3279,0.9375
383.3479,0.9375
383.3679,0.9375
383.3878,0.9375
383.4078,0.9375
383.4278,0.9375
383.4478,0.9375
383.4678,0.9375
383.4878,0.9375
383.5078,0.9375
383.5278,0.9375
383.5478,0.9375
383.5677,0.9375
383.5877,0.9375
383.6077,0.9375
383.6277,0.9375
383.6477,0.9375
383.6677,0.9375
383.6877,0.9375
383.7077,0.9375
383.7277,0.9375
383.7477,0.9375
383.7676,0.9375
383.7876,0.9375
383.8076,0.9375
383.8276,0.9375
383.8476,0.9375
383.8676,0.9375
383.8876,0.9375
383.9076,0.9375
383.9276,0.9375
383.9475,0.9375
383.9675,0.9375
383.9875,0.9375
384.0075,0.9375
384.0275,0.9375
384.0475,0.9375
384.0675,0.9375
384.0875,0.9375
384.1075,0.9375
384.1274,0.9375
384.1474,0.9375
384.1674,0.9375
384.1874,0.9375
384.2074,0.9375
384.2274,0.9375
384.2474,0.9375
384.2674,0.9375
384.2874,0.9375
384.3073,0.9375
384.3273,0.9375
384.3473,0.9375
384.3673,0.9375
384.3873,0.9375
384.4073,0.9375
384.4273,0.9375
384.4473,0.9375
384.4673,0.9375
384.4872,0.9375
384.5072,0.9375
384.5272,0.9375
384.5472,0.9375
384.5672,0.9375
384.5872,0.9375
384.6072,0.9375
384.6272,0.9375
384.6472,0.9375
384.6671,0.9375
384.6871,0.9375
384.7071,0.9375
384.7271,0.9375
384.7471,0.9375
384.7671,0.9375
384.7871,0.9375
384.8071,0.9375
384.8271,0.9375
384.847,0.9375
384.867,0.9375
384.887,0.9375
384.907,0.9375
384.927,0.9375
384.947,0.9375
384.967,0.9375
384.987,0.9375
385.007,0.9375
385.0269,0.9375
385.0469,0.9375
385.0669,0.9375
385.0869,0.9375
385.1069,0.9375
385.1269,0.9375
385.1469,0.9375
385.1669,0.9375
385.1869,0.9375
385.2068,0.9375
385.2268,0.9375
385.2468,0.9375
385.2668,0.9375
385.2868,0.9375
385.3068,0.9375
385.3268,0.9375
385.3468,0.9375
385.3668,0.9375
385.3867,0.9375
385.4067,0.9375
385.4267,0.9375
385.4467,0.9375
385.4667,0.9375
385.4867,0.9375
385.5067,0.9375
385.5267,0.9375
385.5467,0.9375
385.5667,0.9375
385.5866,0.9375
385.6066,0.9375
385.6266,0.9375
385.6466,0.9375
385.6666,0.9375
385.6866,0.9375
385.7066,0.9375
385.7266,0.9375
385.7466,0.9375
385.7665,0.9375
385.7865,0.9375
385.8065,0.9375
385.8265,0.9375
385.8465,0.9375
385.8665,0.9375
385.8865,0.9375
385.9065,0.9375
385.9265,0.9375
385.9464,0.9375
385.9664,0.9375
385.9864,0.9375
386.0064,0.9375
386.0264,0.9375
386.0464,0.9375
386.0664,0.9375
386.0864,0.9375
386.1064,0.9375
386.1263,0.9375
386.1463,0.9375
386.1663,0.9375
386.1863,0.9375
386.2063,0.9375
386.2263,0.9375
386.2463,0.9375
386.2663,0.9375
386.2863,0.9375
386.3062,0.9375
386.3262,0.9375
386.3462,0.9375
386.3662,0.9375
386.3862,0.9375
386.4062,0.9375
386.4262,0.9375
386.4462,0.9375
386.4662,0.9375
386.4861,0.9375
386.5061,0.9375
386.5261,0.9375
386.5461,0.9375
386.5661,0.9375
386.5861,0.9375
386.6061,0.9375
386.6261,0.9375
386.6461,0.9375
386.666,0.9375
386.686,0.9375
386.706,0.9375
386.726,0.9375
386.746,0.9375
386.766,0.9375
386.786,0.9375
386.806,0.9375
386.826,0.9375
386.8459,0.9375
386.8659,0.9375
386.8859,0.9375
386.9059,0.9375
386.9259,0.9375
386.9459,0.9375
386.9659,0.9375
386.9859,0.9375
387.0059,0.9375
387.0258,0.9375
387.0458,0.9375
387.0658,0.9375
387.0858,0.9375
387.1058,0.9375
387.1258,0.9375
387.1458,0.9375
387.1658,0.9375
387.1858,0.9375
387.2057,0.9375
387.2257,0.9375
387.2457,0.9375
387.2657,0.9375
387.2857,0.9375
387.3057,0.9375
387.3257,0.9375
387.3457,0.9375
387.3657,0.9375
387.3857,0.9375
387.4056,0.9375
387.4256,0.9375
387.4456,0.9375
387.4656,0.9375
387.4856,0.9375
387.5056,0.9375
387.5256,0.9375
387.5456,0.9375
387.5656,0.9375
387.5855,0.9375
387.6055,0.9375
387.6255,0.9375
387.6455,0.9375
387.6655,0.9375
387.6855,0.9375
387.7055,0.9375
387.7255,0.9375
387.7455,0.9375
387.7654,0.9375
387.7854,0.9375
387.8054,0.9375
387.8254,0.9375
387.8454,0.9375
387.8654,0.9375
387.8854,0.9375
387.9054,0.9375
387.9254,0.9375
387.9453,0.9375
387.9653,0.9375
387.9853,0.9375
388.0053,0.9375
388.0253,0.9375
388.0453,0.9375
388.0653,0.9375
388.0853,0.9375
388.1053,0.9375
388.1252,0.9375
388.1452,0.9375
388.1652,0.9375
388.1852,0.9375
388.2052,0.9375
388.2252,0.9375
388.2452,0.9375
388.2652,0.9375
388.2852,0.9375
388.3051,0.9375
388.3251,0.9375
388.3451,0.9375
388.3651,0.9375
388.3851,0.9375
388.4051,0.9375
388.4251,0.9375
388.4451,0.9375
388.4651,0.9375
388.485,0.9375
388.505,0.9375
388.525,0.9375
388.545,0.9375
388.565,0.9375
388.585,0.9375
388.605,0.9375
388.625,0.9375
388.645,0.9375
388.6649,0.9375
388.6849,0.9375
388.7049,0.9375
388.7249,0.9375
388.7449,0.9375
388.7649,0.9375
388.7849,0.9375
388.8049,0.9375
388.8249,0.9375
388.8448,0.9375
388.8648,0.9375
388.8848,0.9375
388.9048,0.9375
388.9248,0.9375
388.9448,0.9375
388.9648,0.9375
388.9848,0.9375
389.0048,0.9375
389.0247,0.9375
389.0447,0.9375
389.0647,0.9375
389.0847,0.9375
389.1047,0.9375
389.1247,0.9375
389.1447,0.9375
389.1647,0.9375
389.1847,0.9375
389.2047,0.9375
389.2246,0.9375
389.2446,0.9375
389.2646,0.9375
389.2846,0.9375
389.3046,0.9375
389.3246,0.9375
389.3446,0.9375
389.3646,0.9375
389.3846,0.9375
389.4045,0.9375
389.4245,0.9375
389.4445,0.9375
389.4645,0.9375
389.4845,0.9375
389.5045,0.9375
389.5245,0.9375
389.5445,0.9375
389.5645,0.9375
389.5844,0.9375
389.6044,0.9375
389.6244,0.9375
389.6444,0.9375
389.6644,0.9375
389.6844,0.9375
389.7044,0.9375
389.7244,0.9375
389.7444,0.9375
389.7643,0.9375
389.7843,0.9375
389.8043,0.9375
389.8243,0.9375
389.8443,0.9375
389.8643,0.9375
389.8843,0.9375
389.9043,0.9375
389.9243,0.9375
389.9442,0.9375
389.9642,0.9423077
389.9842,0.9423077
390.0042,0.9423077
390.0242,0.9423077
390.0442,0.9423077
390.0642,0.9423077
390.0842,0.9423077
390.1042,0.9423077
390.1241,0.9423077
390.1441,0.9423077
390.1641,0.9423077
390.1841,0.9423077
390.2041,0.9423077
390.2241,0.9423077
390.2441,0.9423077
390.2641,0.9423077
390.2841,0.9423077
390.304,0.9423077
390.324,0.9423077
390.344,0.9423077
390.364,0.9423077
390.384,0.9423077
390.404,0.9423077
390.424,0.9423077
390.444,0.9423077
390.464,0.9423077
390.4839,0.9423077
390.5039,0.9423077
390.5239,0.9423077
390.5439,0.9423077
390.5639,0.9423077
390.5839,0.9423077
390.6039,0.9423077
390.6239,0.9423077
390.6439,0.9423077
390.6638,0.9423077
390.6838,0.9423077
390.7038,0.9423077
390.7238,0.9423077
390.7438,0.9423077
390.7638,0.9423077
390.7838,0.9423077
390.8038,0.9423077
390.8238,0.9423077
390.8438,0.9423077
390.8637,0.9423077
390.8837,0.9423077
390.9037,0.9423077
390.9237,0.9423077
390.9437,0.9423077
390.9637,0.9423077
390.9837,0.9423077
391.0037,0.9423077
391.0237,0.9423077
391.0436,0.9423077
391.0636,0.9423077
391.0836,0.9423077
391.1036,0.9423077
391.1236,0.9423077
391.1436,0.9423077
391.1636,0.9423077
391.1836,0.9423077
391.2036,0.9423077
391.2235,0.9423077
391.2435,0.9423077
391.2635,0.9423077
391.2835,0.9423077
391.3035,0.9423077
391.3235,0.9423077
391.3435,0.9423077
391.3635,0.9423077
391.3835,0.9423077
391.4034,0.9423077
391.4234,0.9423077
391.4434,0.9423077
391.4634,0.9423077
391.4834,0.9423077
391.5034,0.9423077
391.5234,0.9423077
391.5434,0.9423077
391.5634,0.9423077
391.5833,0.9423077
391.6033,0.9423077
391.6233,0.9423077
391.6433,0.9423077
391.6633,0.9423077
391.6833,0.9423077
391.7033,0.9423077
391.7233,0.9423077
391.7433,0.9423077
391.7632,0.9423077
391.7832,0.9423077
391.8032,0.9423077
391.8232,0.9423077
391.8432,0.9423077
391.8632,0.9423077
391.8832,0.9423077
391.9032,0.9423077
391.9232,0.9423077
391.9431,0.9423077
391.9631,0.9423077
391.9831,0.9423077
392.0031,0.9423077
392.0231,0.9423077
392.0431,0.9423077
392.0631,0.9423077
392.0831,0.9423077
392.1031,0.9423077
392.123,0.9423077
392.143,0.9423077
392.163,0.9423077
392.183,0.9423077
392.203,0.9423077
392.223,0.9423077
392.243,0.9423077
392.263,0.9423077
392.283,0.9423077
392.3029,0.9423077
392.3229,0.9423077
392.3429,0.9423077
392.3629,0.9423077
392.3829,0.9423077
392.4029,0.9423077
392.4229,0.9423077
392.4429,0.9423077
392.4629,0.9423077
392.4828,0.9423077
392.5028,0.9423077
392.5228,0.9423077
392.5428,0.9423077
392.5628,0.9423077
392.5828,0.9423077
392.6028,0.9423077
392.6228,0.9423077
392.6428,0.9423077
392.6628,0.9423077
392.6827,0.9423077
392.7027,0.9423077
392.7227,0.9423077
392.7427,0.9423077
392.7627,0.9423077
392.7827,0.9423077
392.8027,0.9423077
392.8227,0.9423077
392.8427,0.9423077
392.8626,0.9423077
392.8826,0.9423077
392.9026,0.9423077
392.9226,0.9423077
392.9426,0.9423077
392.9626,0.9423077
392.9826,0.9423077
393.0026,0.9423077
393.0226,0.9423077
393.0425,0.9423077
393.0625,0.9423077
393.0825,0.9423077
393.1025,0.9423077
393.1225,0.9423077
393.1425,0.9423077
393.1625,0.9423077
393.1825,0.9423077
393.2025,0.9423077
393.2224,0.9423077
393.2424,0.9423077
393.2624,0.9423077
393.2824,0.9423077
393.3024,0.9423077
393.3224,0.9423077
393.3424,0.9423077
393.3624,0.9423077
393.3824,0.9423077
393.4023,0.9423077
393.4223,0.9423077
393.4423,0.9423077
393.4623,0.9423077
393.4823,0.9423077
393.5023,0.9423077
393.5223,0.9423077
393.5423,0.9423077
393.5623,0.9423077
393.5822,0.9423077
393.6022,0.9423077
393.6222,0.9423077
393.6422,0.9423077
393.6622,0.9423077
393.6822,0.9423077
393.7022,0.9423077
393.7222,0.9423077
393.7422,0.9423077
393.7621,0.9423077
393.7821,0.9423077
393.8021,0.9423077
393.8221,0.9423077
393.8421,0.9423077
393.8621,0.9423077
