Elapsed Sec,Evacuation Rate
828.3057,0.75
828.3257,0.75
828.3458,0.75
828.3658,0.75
828.3858,0.75
828.4058,0.75
828.4258,0.75
828.4459,0.75
828.4659,0.75
828.4859,0.75
828.5059,0.75
828.5259,0.75
828.546,0.75
828.566,0.75
828.586,0.75
828.606,0.75
828.626,0.75
828.6461,0.75
828.6661,0.75
828.6861,0.75
828.7061,0.75
828.7261,0.75
828.7462,0.75
828.7662,0.75
828.7862,0.75
828.8062,0.75
828.8262,0.75
828.8463,0.75
828.8663,0.75
828.8863,0.75
828.9063,0.75
828.9263,0.75
828.9464,0.75
828.9664,0.75
828.9864,0.75
829.0064,0.75
829.0264,0.75
829.0464,0.75
829.0665,0.75
829.0865,0.75
829.1065,0.75
829.1265,0.75
829.1465,0.75
829.1666,0.75
829.1866,0.75
829.2066,0.75
829.2266,0.75
829.2466,0.75
829.2667,0.75
829.2867,0.75
829.3067,0.75
829.3267,0.75
829.3467,0.75
829.3668,0.75
829.3868,0.75
829.4068,0.75
829.4268,0.75
829.4468,0.75
829.4669,0.75
829.4869,0.75
829.5069,0.75
829.5269,0.75
829.5469,0.75
829.567,0.75
829.587,0.75
829.607,0.75
829.627,0.75
829.647,0.75
829.6671,0.75
829.6871,0.75
829.7071,0.75
829.7271,0.75
829.7471,0.75
829.7672,0.75
829.7872,0.75
829.8072,0.75
829.8272,0.75
829.8472,0.75
829.8672,0.75
829.8873,0.75
829.9073,0.75
829.9273,0.75
829.9473,0.75
829.9673,0.75
829.9874,0.75
830.0074,0.75
830.0274,0.75
830.0474,0.75
830.0674,0.75
830.0875,0.75
830.1075,0.75
830.1275,0.75
830.1475,0.75
830.1675,0.75
830.1876,0.75
830.2076,0.75
830.2276,0.75
830.2476,0.75
830.2676,0.75
830.2877,0.75
830.3077,0.75
830.3277,0.75
830.3477,0.75
830.3677,0.75
830.3878,0.75
830.4078,0.75
830.4278,0.75
830.4478,0.75
830.4678,0.75
830.4879,0.75
830.5079,0.75
830.5279,0.75
830.5479,0.75
830.5679,0.75
830.588,0.75
830.608,0.75
830.628,0.75
830.648,0.75
830.668,0.75
830.688,0.75
830.7081,0.75
830.7281,0.75
830.7481,0.75
830.7681,0.75
830.7881,0.75
830.8082,0.75
830.8282,0.75
830.8482,0.75
830.8682,0.75
830.8882,0.75
830.9083,0.75
830.9283,0.75
830.9483,0.75
830.9683,0.75
830.9883,0.75
831.0084,0.75
831.0284,0.75
831.0484,0.75
831.0684,0.75
831.0884,0.75
831.1085,0.75
831.1285,0.75
831.1485,0.75
831.1685,0.75
831.1885,0.75
831.2086,0.75
831.2286,0.75
831.2486,0.75
831.2686,0.75
831.2886,0.75
831.3087,0.75
831.3287,0.75
831.3487,0.75
831.3687,0.75
831.3887,0.75
831.4088,0.75
831.4288,0.75
831.4488,0.75
831.4688,0.75
831.4888,0.75
831.5089,0.75
831.5289,0.75
831.5489,0.75
831.5689,0.75
831.5889,0.75
831.6089,0.75
831.629,0.75
831.649,0.75
831.669,0.75
831.689,0.75
831.709,0.75
831.7291,0.75
831.7491,0.75
831.7691,0.75
831.7891,0.75
831.8091,0.75
831.8292,0.75
831.8492,0.75
831.8692,0.75
831.8892,0.75
831.9092,0.75
831.9293,0.75
831.9493,0.75
831.9693,0.75
831.9893,0.75
832.0093,0.75
832.0294,0.75
832.0494,0.75
832.0694,0.75
832.0894,0.75
832.1094,0.75
832.1295,0.75
832.1495,0.75
832.1695,0.75
832.1895,0.75
832.2095,0.75
832.2296,0.75
832.2496,0.75
832.2696,0.75
832.2896,0.75
832.3096,0.75
832.3297,0.75
832.3497,0.75
832.3697,0.75
832.3897,0.75
832.4097,0.75
832.4297,0.75
832.4498,0.75
832.4698,0.75
832.4898,0.75
832.5098,0.75
832.5298,0.75
832.5499,0.75
832.5699,0.75
832.5899,0.75
832.6099,0.75
832.6299,0.75
832.65,0.75
832.67,0.75
832.69,0.75
832.71,0.75
832.73,0.75
832.7501,0.75
832.7701,0.75
832.7901,0.75
832.8101,0.75
832.8301,0.75
832.8502,0.75
832.8702,0.75
832.8902,0.75
832.9102,0.75
832.9302,0.75
832.9503,0.75
832.9703,0.75
832.9903,0.75
833.0103,0.75
833.0303,0.75
833.0504,0.75
833.0704,0.75
833.0904,0.75
833.1104,0.75
833.1304,0.75
833.1505,0.75
833.1705,0.75
833.1905,0.75
833.2105,0.75
833.2305,0.75
833.2505,0.75
833.2706,0.75
833.2906,0.75
833.3106,0.75
833.3306,0.75
833.3506,0.75
833.3707,0.75
833.3907,0.75
833.4107,0.75
833.4307,0.75
833.4507,0.75
833.4708,0.75
833.4908,0.75
833.5108,0.75
833.5308,0.75
833.5508,0.75
833.5709,0.75
833.5909,0.75
833.6109,0.75
833.6309,0.75
833.6509,0.75
833.671,0.75
833.691,0.75
833.711,0.75
833.731,0.75
833.751,0.75
833.7711,0.75
833.7911,0.75
833.8111,0.75
833.8311,0.75
833.8511,0.75
833.8712,0.75
833.8912,0.75
833.9112,0.75
833.9312,0.75
833.9512,0.75
833.9713,0.75
833.9913,0.75
834.0113,0.75
834.0313,0.75
834.0513,0.75
834.0714,0.75
834.0914,0.75
834.1114,0.75
834.1314,0.75
834.1514,0.75
834.1714,0.75
834.1915,0.75
834.2115,0.75
834.2315,0.75
834.2515,0.75
834.2715,0.75
834.2916,0.75
834.3116,0.75
834.3316,0.75
834.3516,0.75
834.3716,0.75
834.3917,0.75
834.4117,0.75
834.4317,0.75
834.4517,0.75
834.4717,0.75
834.4918,0.75
834.5118,0.75
834.5318,0.75
834.5518,0.75
834.5718,0.75
834.5919,0.75
834.6119,0.75
834.6319,0.75
834.6519,0.75
834.6719,0.75
834.692,0.75
834.712,0.75
834.732,0.75
834.752,0.75
834.772,0.75
834.7921,0.75
834.8121,0.75
834.8321,0.75
834.8521,0.75
834.8721,0.75
834.8922,0.75
834.9122,0.75
834.9322,0.75
834.9522,0.75
834.9722,0.75
834.9922,0.75
835.0123,0.75
835.0323,0.75
835.0523,0.75
835.0723,0.75
835.0923,0.75
835.1124,0.75
835.1324,0.75
835.1524,0.75
835.1724,0.75
835.1924,0.75
835.2125,0.75
835.2325,0.75
835.2525,0.75
835.2725,0.75
835.2925,0.75
835.3126,0.75
835.3326,0.75
835.3526,0.75
835.3726,0.75
835.3926,0.75
835.4127,0.75
835.4327,0.75
835.4527,0.75
835.4727,0.75
835.4927,0.75
835.5128,0.75
835.5328,0.75
835.5528,0.75
835.5728,0.75
835.5928,0.75
835.6129,0.75
835.6329,0.75
835.6529,0.75
835.6729,0.75
835.6929,0.75
835.713,0.75
835.733,0.75
835.753,0.75
835.773,0.75
835.793,0.75
835.813,0.75
835.8331,0.75
835.8531,0.75
835.8731,0.75
835.8931,0.75
835.9131,0.75
835.9332,0.75
835.9532,0.75
835.9732,0.75
835.9932,0.75
836.0132,0.75
836.0333,0.75
836.0533,0.75
836.0733,0.75
836.0933,0.75
836.1133,0.75
836.1334,0.75
836.1534,0.75
836.1734,0.75
836.1934,0.75
836.2134,0.75
836.2335,0.75
836.2535,0.75
836.2735,0.75
836.2935,0.75
836.3135,0.75
836.3336,0.75
836.3536,0.75
836.3736,0.75
836.3936,0.75
836.4136,0.75
836.4337,0.75
836.4537,0.75
836.4737,0.75
836.4937,0.75
836.5137,0.75
836.5338,0.75
836.5538,0.75
836.5738,0.75
836.5938,0.75
836.6138,0.75
836.6339,0.75
836.6539,0.75
836.6739,0.75
836.6939,0.75
836.7139,0.75
836.7339,0.75
836.754,0.75
836.774,0.75
836.794,0.75
836.814,0.75
836.834,0.75
836.8541,0.75
836.8741,0.75
836.8941,0.75
836.9141,0.75
836.9341,0.75
836.9542,0.75
836.9742,0.75
836.9942,0.75
837.0142,0.75
837.0342,0.75
837.0543,0.75
837.0743,0.75
837.0943,0.75
837.1143,0.75
837.1343,0.75
837.1544,0.75
837.1744,0.75
837.1944,0.75
837.2144,0.75
837.2344,0.75
837.2545,0.75
837.2745,0.75
837.2945,0.75
837.3145,0.75
837.3345,0.75
837.3546,0.75
837.3746,0.75
837.3946,0.75
837.4146,0.75
837.4346,0.75
837.4547,0.75
837.4747,0.75
837.4947,0.75
837.5147,0.75
837.5347,0.75
837.5547,0.75
837.5748,0.75
837.5948,0.75
837.6148,0.75
837.6348,0.75
837.6548,0.75
837.6749,0.75
837.6949,0.75
837.7149,0.75
837.7349,0.75
837.7549,0.75
837.775,0.75
837.795,0.75
837.815,0.75
837.835,0.75
837.855,0.75
837.8751,0.75
837.8951,0.75
837.9151,0.75
837.9351,0.75
837.9551,0.75
837.9752,0.75
837.9952,0.75
838.0152,0.75
838.0352,0.75
838.0552,0.75
838.0753,0.75
838.0953,0.75
838.1153,0.75
838.1353,0.75
838.1553,0.75
838.1754,0.75
838.1954,0.75
838.2154,0.75
838.2354,0.75
838.2554,0.75
838.2755,0.75
838.2955,0.75
838.3155,0.75
838.3355,0.75
838.3555,0.75
838.3755,0.75
838.3956,0.75
838.4156,0.75
838.4356,0.75
838.4556,0.75
838.4756,0.75
838.4957,0.75
838.5157,0.75
838.5357,0.75
838.5557,0.75
838.5757,0.75
838.5958,0.75
838.6158,0.75
838.6358,0.75
838.6558,0.75
838.6758,0.75
838.6959,0.75
838.7159,0.75
838.7359,0.75
838.7559,0.75
838.7759,0.75
838.796,0.75
838.816,0.75
838.836,0.75
838.856,0.75
838.876,0.75
838.8961,0.75
838.9161,0.75
838.9361,0.75
838.9561,0.75
838.9761,0.75
838.9962,0.75
839.0162,0.75
839.0362,0.75
839.0562,0.75
839.0762,0.75
839.0963,0.75
839.1163,0.75
839.1363,0.75
839.1563,0.75
839.1763,0.75
839.1964,0.75
839.2164,0.75
839.2364,0.75
839.2564,0.75
839.2764,0.75
839.2964,0.75
839.3165,0.75
839.3365,0.75
839.3565,0.75
839.3765,0.75
839.3965,0.75
839.4166,0.75
839.4366,0.75
839.4566,0.75
839.4766,0.75
839.4966,0.75
839.5167,0.75
839.5367,0.75
839.5567,0.75
839.5767,0.75
839.5967,0.75
839.6168,0.75
839.6368,0.75
839.6568,0.75
839.6768,0.75
839.6968,0.75
839.7169,0.75
839.7369,0.75
839.7569,0.75
839.7769,0.75
839.7969,0.75
839.817,0.75
839.837,0.75
839.857,0.75
839.877,0.75
839.897,0.75
839.9171,0.75
839.9371,0.75
839.9571,0.75
839.9771,0.75
839.9971,0.75
840.0172,0.75
840.0372,0.75
840.0572,0.75
840.0772,0.75
840.0972,0.75
840.1172,0.75
840.1373,0.75
840.1573,0.75
840.1773,0.75
840.1973,0.75
840.2173,0.75
840.2374,0.75
840.2574,0.75
840.2774,0.75
840.2974,0.75
840.3174,0.75
840.3375,0.75
840.3575,0.75
840.3775,0.75
840.3975,0.75
840.4175,0.75
840.4376,0.75
840.4576,0.75
840.4776,0.75
840.4976,0.75
840.5176,0.75
840.5377,0.75
840.5577,0.75
840.5777,0.75
840.5977,0.75
840.6177,0.75
840.6378,0.75
840.6578,0.75
840.6778,0.75
840.6978,0.75
840.7178,0.75
840.7379,0.75
840.7579,0.75
840.7779,0.75
840.7979,0.75
840.8179,0.75
840.838,0.75
840.858,0.75
840.878,0.75
840.898,0.75
840.918,0.75
840.938,0.75
840.9581,0.75
840.9781,0.75
840.9981,0.75
841.0181,0.75
841.0381,0.75
841.0582,0.75
841.0782,0.75
841.0982,0.75
841.1182,0.75
841.1382,0.75
841.1583,0.75
841.1783,0.75
841.1983,0.75
841.2183,0.75
841.2383,0.75
841.2584,0.75
841.2784,0.75
841.2984,0.75
841.3184,0.75
841.3384,0.75
841.3585,0.75
841.3785,0.75
841.3985,0.75
841.4185,0.75
841.4385,0.75
841.4586,0.75
841.4786,0.75
841.4986,0.75
841.5186,0.75
841.5386,0.75
841.5587,0.75
841.5787,0.75
841.5987,0.75
841.6187,0.75
841.6387,0.75
841.6588,0.75
841.6788,0.75
841.6988,0.75
841.7188,0.75
841.7388,0.75
841.7589,0.75
841.7789,0.75
841.7989,0.75
841.8189,0.75
841.8389,0.75
841.8589,0.75
841.879,0.75
841.899,0.75
841.919,0.75
841.939,0.75
841.959,0.75
841.9791,0.75
841.9991,0.75
842.0191,0.75
842.0391,0.75
842.0591,0.75
842.0792,0.75
842.0992,0.75
842.1192,0.75
842.1392,0.75
842.1592,0.75
842.1793,0.75
842.1993,0.75
842.2193,0.75
842.2393,0.75
842.2593,0.75
842.2794,0.75
842.2994,0.75
842.3194,0.75
842.3394,0.75
842.3594,0.75
842.3795,0.75
842.3995,0.75
842.4195,0.75
842.4395,0.75
842.4595,0.75
842.4796,0.75
842.4996,0.75
842.5196,0.75
842.5396,0.75
842.5596,0.75
842.5797,0.75
842.5997,0.75
842.6197,0.75
842.6397,0.75
842.6597,0.75
842.6797,0.75
842.6998,0.75
842.7198,0.75
842.7398,0.75
842.7598,0.75
842.7798,0.75
842.7999,0.75
842.8199,0.75
842.8399,0.75
842.8599,0.75
842.8799,0.75
842.9,0.75
842.92,0.75
842.94,0.75
842.96,0.75
842.98,0.75
843.0001,0.75
843.0201,0.75
843.0401,0.75
843.0601,0.75
843.0801,0.75
843.1002,0.75
843.1202,0.75
843.1402,0.75
843.1602,0.75
843.1802,0.75
843.2003,0.75
843.2203,0.75
843.2403,0.75
843.2603,0.75
843.2803,0.75
843.3004,0.75
843.3204,0.75
843.3404,0.75
843.3604,0.75
843.3804,0.75
843.4005,0.75
843.4205,0.75
843.4405,0.75
843.4605,0.75
843.4805,0.75
843.5005,0.75
843.5206,0.75
843.5406,0.75
843.5606,0.75
843.5806,0.75
843.6006,0.75
843.6207,0.75
843.6407,0.75
843.6607,0.75
843.6807,0.75
843.7007,0.75
843.7208,0.75
843.7408,0.75
843.7608,0.75
843.7808,0.75
843.8008,0.75
843.8209,0.75
843.8409,0.75
843.8609,0.75
843.8809,0.75
843.9009,0.75
843.921,0.75
843.941,0.75
843.961,0.75
843.981,0.75
844.001,0.75
844.0211,0.75
844.0411,0.75
844.0611,0.75
844.0811,0.75
844.1011,0.75
844.1212,0.75
844.1412,0.75
844.1612,0.75
844.1812,0.75
844.2012,0.75
844.2213,0.75
844.2413,0.75
844.2613,0.75
844.2813,0.75
844.3013,0.75
844.3214,0.75
844.3414,0.75
844.3614,0.75
844.3814,0.75
844.4014,0.75
844.4214,0.75
844.4415,0.75
844.4615,0.75
844.4815,0.75
844.5015,0.75
844.5215,0.75
844.5416,0.75
844.5616,0.75
844.5816,0.75
844.6016,0.75
844.6216,0.75
844.6417,0.75
844.6617,0.75
844.6817,0.75
844.7017,0.75
844.7217,0.75
844.7418,0.75
844.7618,0.75
844.7818,0.75
844.8018,0.75
844.8218,0.75
844.8419,0.75
844.8619,0.75
844.8819,0.75
844.9019,0.75
844.9219,0.75
844.942,0.75
844.962,0.75
844.982,0.75
845.002,0.75
845.022,0.75
845.0421,0.75
845.0621,0.75
845.0821,0.75
845.1021,0.75
845.1221,0.75
845.1422,0.75
845.1622,0.75
845.1822,0.75
845.2022,0.75
845.2222,0.75
845.2422,0.75
845.2623,0.75
845.2823,0.75
845.3023,0.75
845.3223,0.75
845.3423,0.75
845.3624,0.75
845.3824,0.75
845.4024,0.75
845.4224,0.75
845.4424,0.75
845.4625,0.75
845.4825,0.75
845.5025,0.75
845.5225,0.75
845.5425,0.75
845.5626,0.75
845.5826,0.75
845.6026,0.75
845.6226,0.75
845.6426,0.75
845.6627,0.75
845.6827,0.75
845.7027,0.75
845.7227,0.75
845.7427,0.75
845.7628,0.75
845.7828,0.75
845.8028,0.75
845.8228,0.75
845.8428,0.75
845.8629,0.75
845.8829,0.75
845.9029,0.75
845.9229,0.75
845.9429,0.75
845.963,0.75
845.983,0.75
846.003,0.75
846.023,0.75
846.043,0.75
846.063,0.75
846.0831,0.75
846.1031,0.75
846.1231,0.75
846.1431,0.75
846.1631,0.75
846.1832,0.75
846.2032,0.75
846.2232,0.75
846.2432,0.75
846.2632,0.75
846.2833,0.75
846.3033,0.75
846.3233,0.75
846.3433,0.75
846.3633,0.75
846.3834,0.75
846.4034,0.75
846.4234,0.75
846.4434,0.75
846.4634,0.75
846.4835,0.75
846.5035,0.75
846.5235,0.75
846.5435,0.75
846.5635,0.75
846.5836,0.75
846.6036,0.75
846.6236,0.75
846.6436,0.75
846.6636,0.75
846.6837,0.75
846.7037,0.75
846.7237,0.75
846.7437,0.75
846.7637,0.75
846.7838,0.75
846.8038,0.75
846.8238,0.75
846.8438,0.75
846.8638,0.75
846.8839,0.75
846.9039,0.75
846.9239,0.75
846.9439,0.75
846.9639,0.75
846.9839,0.75
847.004,0.75
847.024,0.75
847.044,0.75
847.064,0.75
847.084,0.75
847.1041,0.75
847.1241,0.75
847.1441,0.75
847.1641,0.75
847.1841,0.75
847.2042,0.75
847.2242,0.75
847.2442,0.75
847.2642,0.75
847.2842,0.75
847.3043,0.75
847.3243,0.75
847.3443,0.75
847.3643,0.75
847.3843,0.75
847.4044,0.75
847.4244,0.75
847.4444,0.75
847.4644,0.75
847.4844,0.75
847.5045,0.75
847.5245,0.75
847.5445,0.75
847.5645,0.75
847.5845,0.75
847.6046,0.75
847.6246,0.75
847.6446,0.75
847.6646,0.75
847.6846,0.75
847.7047,0.75
847.7247,0.75
847.7447,0.75
847.7647,0.75
847.7847,0.75
847.8047,0.75
847.8248,0.75
847.8448,0.75
847.8648,0.75
847.8848,0.75
847.9048,0.75
847.9249,0.75
847.9449,0.75
847.9649,0.75
847.9849,0.75
848.0049,0.75
848.025,0.75
848.045,0.75
848.065,0.75
848.085,0.75
848.105,0.75
848.1251,0.75
848.1451,0.75
848.1651,0.75
848.1851,0.75
848.2051,0.75
848.2252,0.75
848.2452,0.75
848.2652,0.75
848.2852,0.75
848.3052,0.75
848.3253,0.75
848.3453,0.75
848.3653,0.75
848.3853,0.75
848.4053,0.75
848.4254,0.75
848.4454,0.75
848.4654,0.75
848.4854,0.75
848.5054,0.75
848.5255,0.75
848.5455,0.75
848.5655,0.75
848.5855,0.75
848.6055,0.75
848.6255,0.75
848.6456,0.75
848.6656,0.75
848.6856,0.75
848.7056,0.75
848.7256,0.75
848.7457,0.75
848.7657,0.75
848.7857,0.75
848.8057,0.75
848.8257,0.75
848.8458,0.75
848.8658,0.75
848.8858,0.75
848.9058,0.75
848.9258,0.75
848.9459,0.75
848.9659,0.75
848.9859,0.75
849.0059,0.75
849.0259,0.75
849.046,0.75
849.066,0.75
849.086,0.75
849.106,0.75
849.126,0.75
849.1461,0.75
849.1661,0.75
849.1861,0.75
849.2061,0.75
849.2261,0.75
849.2462,0.75
849.2662,0.75
849.2862,0.75
849.3062,0.75
849.3262,0.75
849.3463,0.75
849.3663,0.75
849.3863,0.75
849.4063,0.75
849.4263,0.75
849.4464,0.75
849.4664,0.75
849.4864,0.75
849.5064,0.75
849.5264,0.75
849.5464,0.75
849.5665,0.75
849.5865,0.75
849.6065,0.75
849.6265,0.75
849.6465,0.75
849.6666,0.75
849.6866,0.75
849.7066,0.75
849.7266,0.75
849.7466,0.75
849.7667,0.75
849.7867,0.75
849.8067,0.75
849.8267,0.75
849.8467,0.75
849.8668,0.75
849.8868,0.75
849.9068,0.75
849.9268,0.75
849.9468,0.75
849.9669,0.75
849.9869,0.75
850.0069,0.75
850.0269,0.75
850.0469,0.75
850.067,0.75
850.087,0.75
850.107,0.75
850.127,0.75
850.147,0.75
850.1671,0.75
850.1871,0.75
850.2071,0.75
850.2271,0.75
850.2471,0.75
850.2672,0.75
850.2872,0.75
850.3072,0.75
850.3272,0.75
850.3472,0.75
850.3672,0.75
850.3873,0.75
850.4073,0.75
850.4273,0.75
850.4473,0.75
850.4673,0.75
850.4874,0.75
850.5074,0.75
850.5274,0.75
850.5474,0.75
850.5674,0.75
850.5875,0.75
850.6075,0.75
850.6275,0.75
850.6475,0.75
850.6675,0.75
850.6876,0.75
850.7076,0.75
850.7276,0.75
850.7476,0.75
850.7676,0.75
850.7877,0.75
850.8077,0.75
850.8277,0.75
850.8477,0.75
850.8677,0.75
850.8878,0.75
850.9078,0.75
850.9278,0.75
850.9478,0.75
850.9678,0.75
850.9879,0.75
851.0079,0.75
851.0279,0.75
851.0479,0.75
851.0679,0.75
851.088,0.75
851.108,0.75
851.128,0.75
851.148,0.75
851.168,0.75
851.188,0.75
851.2081,0.75
851.2281,0.75
851.2481,0.75
851.2681,0.75
851.2881,0.75
851.3082,0.75
851.3282,0.75
851.3482,0.75
851.3682,0.75
851.3882,0.75
851.4083,0.75
851.4283,0.75
851.4483,0.75
851.4683,0.75
851.4883,0.75
851.5084,0.75
851.5284,0.75
851.5484,0.75
851.5684,0.75
851.5884,0.75
851.6085,0.75
851.6285,0.75
851.6485,0.75
851.6685,0.75
851.6885,0.75
851.7086,0.75
851.7286,0.75
851.7486,0.75
851.7686,0.75
851.7886,0.75
851.8087,0.75
851.8287,0.75
851.8487,0.75
851.8687,0.75
851.8887,0.75
851.9088,0.75
851.9288,0.75
851.9488,0.75
851.9688,0.75
851.9888,0.75
852.0089,0.75
852.0289,0.75
852.0489,0.75
852.0689,0.75
852.0889,0.75
852.1089,0.75
852.129,0.75
852.149,0.75
852.169,0.75
852.189,0.75
852.209,0.75
852.2291,0.75
852.2491,0.75
852.2691,0.75
852.2891,0.75
852.3091,0.75
852.3292,0.75
852.3492,0.75
852.3692,0.75
852.3892,0.75
852.4092,0.75
852.4293,0.75
852.4493,0.75
852.4693,0.75
852.4893,0.75
852.5093,0.75
852.5294,0.75
852.5494,0.75
852.5694,0.75
852.5894,0.75
852.6094,0.75
852.6295,0.75
852.6495,0.75
852.6695,0.75
852.6895,0.75
852.7095,0.75
852.7296,0.75
852.7496,0.75
852.7696,0.75
852.7896,0.75
852.8096,0.75
852.8297,0.75
852.8497,0.75
852.8697,0.75
852.8897,0.75
852.9097,0.75
852.9297,0.75
852.9498,0.75
852.9698,0.75
852.9898,0.75
853.0098,0.75
853.0298,0.75
853.0499,0.75
853.0699,0.75
853.0899,0.75
853.1099,0.75
853.1299,0.75
853.15,0.75
853.17,0.75
853.19,0.75
853.21,0.75
853.23,0.75
853.2501,0.75
853.2701,0.75
853.2901,0.75
853.3101,0.75
853.3301,0.75
853.3502,0.75
853.3702,0.75
853.3902,0.75
853.4102,0.75
853.4302,0.75
853.4503,0.75
853.4703,0.75
853.4903,0.75
853.5103,0.75
853.5303,0.75
853.5504,0.75
853.5704,0.75
853.5904,0.75
853.6104,0.75
853.6304,0.75
853.6505,0.75
853.6705,0.75
853.6905,0.75
853.7105,0.75
853.7305,0.75
853.7505,0.75
853.7706,0.75
853.7906,0.75
853.8106,0.75
853.8306,0.75
853.8506,0.75
853.8707,0.75
853.8907,0.75
853.9107,0.75
853.9307,0.75
853.9507,0.75
853.9708,0.75
853.9908,0.75
854.0108,0.75
854.0308,0.75
854.0508,0.75
854.0709,0.75
854.0909,0.75
854.1109,0.75
854.1309,0.75
854.1509,0.75
854.171,0.75
854.191,0.75
854.211,0.75
854.231,0.75
854.251,0.75
854.2711,0.75
854.2911,0.75
854.3111,0.75
854.3311,0.75
854.3511,0.75
854.3712,0.75
854.3912,0.75
854.4112,0.75
854.4312,0.75
854.4512,0.75
854.4713,0.75
854.4913,0.75
854.5113,0.75
854.5313,0.75
854.5513,0.75
854.5714,0.75
854.5914,0.75
854.6114,0.75
854.6314,0.75
854.6514,0.75
854.6714,0.75
854.6915,0.75
854.7115,0.75
854.7315,0.75
854.7515,0.75
854.7715,0.75
854.7916,0.75
854.8116,0.75
854.8316,0.75
854.8516,0.75
854.8716,0.75
854.8917,0.75
854.9117,0.75
854.9317,0.75
854.9517,0.75
854.9717,0.75
854.9918,0.75
855.0118,0.75
855.0318,0.75
855.0518,0.75
855.0718,0.75
855.0919,0.75
855.1119,0.75
855.1319,0.75
855.1519,0.75
855.1719,0.75
855.192,0.75
855.212,0.75
855.232,0.75
855.252,0.75
855.272,0.75
855.2921,0.75
855.3121,0.75
855.3321,0.75
855.3521,0.75
855.3721,0.75
855.3922,0.75
855.4122,0.75
855.4322,0.75
855.4522,0.75
855.4722,0.75
855.4922,0.75
855.5123,0.75
855.5323,0.75
855.5523,0.75
855.5723,0.75
855.5923,0.75
855.6124,0.75
855.6324,0.75
855.6524,0.75
855.6724,0.75
855.6924,0.75
855.7125,0.75
855.7325,0.75
855.7525,0.75
855.7725,0.75
855.7925,0.75
855.8126,0.75
855.8326,0.75
855.8526,0.75
855.8726,0.75
855.8926,0.75
855.9127,0.75
855.9327,0.75
855.9527,0.75
855.9727,0.75
855.9927,0.75
856.0128,0.75
856.0328,0.75
856.0528,0.75
856.0728,0.75
856.0928,0.75
856.1129,0.75
856.1329,0.75
856.1529,0.75
856.1729,0.75
856.1929,0.75
856.213,0.75
856.233,0.75
856.253,0.75
856.273,0.75
856.293,0.75
856.313,0.75
856.3331,0.75
856.3531,0.75
856.3731,0.75
856.3931,0.75
856.4131,0.75
856.4332,0.75
856.4532,0.75
856.4732,0.75
856.4932,0.75
856.5132,0.75
856.5333,0.75
856.5533,0.75
856.5733,0.75
856.5933,0.75
856.6133,0.75
856.6334,0.75
856.6534,0.75
856.6734,0.75
856.6934,0.75
856.7134,0.75
856.7335,0.75
856.7535,0.75
856.7735,0.75
856.7935,0.75
856.8135,0.75
856.8336,0.75
856.8536,0.75
856.8736,0.75
856.8936,0.75
856.9136,0.75
856.9337,0.75
856.9537,0.75
856.9737,0.75
856.9937,0.75
857.0137,0.75
857.0338,0.75
857.0538,0.75
857.0738,0.75
857.0938,0.75
857.1138,0.75
857.1339,0.75
857.1539,0.75
857.1739,0.75
857.1939,0.75
857.2139,0.75
857.2339,0.75
857.254,0.75
857.274,0.75
857.294,0.75
857.314,0.75
857.334,0.75
857.3541,0.75
857.3741,0.75
857.3941,0.75
857.4141,0.75
857.4341,0.75
857.4542,0.75
857.4742,0.75
857.4942,0.75
857.5142,0.75
857.5342,0.75
857.5543,0.75
857.5743,0.75
857.5943,0.75
857.6143,0.75
857.6343,0.75
857.6544,0.75
857.6744,0.75
857.6944,0.75
857.7144,0.75
857.7344,0.75
857.7545,0.75
857.7745,0.75
857.7945,0.75
857.8145,0.75
857.8345,0.75
857.8546,0.75
857.8746,0.75
857.8946,0.75
857.9146,0.75
857.9346,0.75
857.9547,0.75
857.9747,0.75
857.9947,0.75
858.0147,0.75
858.0347,0.75
858.0547,0.75
858.0748,0.75
858.0948,0.75
858.1148,0.75
858.1348,0.75
858.1548,0.75
858.1749,0.75
858.1949,0.75
858.2149,0.75
858.2349,0.75
858.2549,0.75
858.275,0.75
858.295,0.75
858.315,0.75
858.335,0.75
858.355,0.75
858.3751,0.75
858.3951,0.75
858.4151,0.75
858.4351,0.75
858.4551,0.75
858.4752,0.75
858.4952,0.75
858.5152,0.75
858.5352,0.75
858.5552,0.75
858.5753,0.75
858.5953,0.75
858.6153,0.75
858.6353,0.75
858.6553,0.75
858.6754,0.75
858.6954,0.75
858.7154,0.75
858.7354,0.75
858.7554,0.75
858.7755,0.75
858.7955,0.75
858.8155,0.75
858.8355,0.75
858.8555,0.75
858.8755,0.75
858.8956,0.75
858.9156,0.75
858.9356,0.75
858.9556,0.75
858.9756,0.75
858.9957,0.75
859.0157,0.75
859.0357,0.75
859.0557,0.75
859.0757,0.75
859.0958,0.75
859.1158,0.75
859.1358,0.75
859.1558,0.75
859.1758,0.75
859.1959,0.75
859.2159,0.75
859.2359,0.75
859.2559,0.75
859.2759,0.75
859.296,0.75
859.316,0.75
859.336,0.75
859.356,0.75
859.376,0.75
859.3961,0.75
859.4161,0.75
859.4361,0.75
859.4561,0.75
859.4761,0.75
859.4962,0.75
859.5162,0.75
859.5362,0.75
859.5562,0.75
859.5762,0.75
859.5963,0.75
859.6163,0.75
859.6363,0.75
859.6563,0.75
859.6763,0.75
859.6964,0.75
859.7164,0.75
859.7364,0.75
