Elapsed Sec,Evacuation Rate
460.4855,0.9711539
460.5055,0.9711539
460.5255,0.9711539
460.5454,0.9711539
460.5654,0.9711539
460.5854,0.9711539
460.6054,0.9711539
460.6254,0.9711539
460.6454,0.9711539
460.6654,0.9711539
460.6854,0.9711539
460.7054,0.9711539
460.7253,0.9711539
460.7453,0.9711539
460.7653,0.9711539
460.7853,0.9711539
460.8053,0.9711539
460.8253,0.9711539
460.8453,0.9711539
460.8653,0.9711539
460.8853,0.9711539
460.9052,0.9711539
460.9252,0.9711539
460.9452,0.9711539
460.9652,0.9711539
460.9852,0.9711539
461.0052,0.9711539
461.0252,0.9711539
461.0452,0.9711539
461.0652,0.9711539
461.0851,0.9711539
461.1051,0.9711539
461.1251,0.9711539
461.1451,0.9711539
461.1651,0.9711539
461.1851,0.9711539
461.2051,0.9711539
461.2251,0.9711539
461.2451,0.9711539
461.265,0.9711539
461.285,0.9711539
461.305,0.9711539
461.325,0.9711539
461.345,0.9711539
461.365,0.9711539
461.385,0.9711539
461.405,0.9711539
461.425,0.9711539
461.4449,0.9711539
461.4649,0.9711539
461.4849,0.9711539
461.5049,0.9711539
461.5249,0.9711539
461.5449,0.9711539
461.5649,0.9711539
461.5849,0.9711539
461.6049,0.9711539
461.6248,0.9711539
461.6448,0.9711539
461.6648,0.9711539
461.6848,0.9711539
461.7048,0.9711539
461.7248,0.9711539
461.7448,0.9711539
461.7648,0.9711539
461.7848,0.9711539
461.8047,0.9711539
461.8247,0.9711539
461.8447,0.9711539
461.8647,0.9711539
461.8847,0.9711539
461.9047,0.9711539
461.9247,0.9711539
461.9447,0.9711539
461.9647,0.9711539
461.9846,0.9711539
462.0046,0.9711539
462.0246,0.9711539
462.0446,0.9711539
462.0646,0.9711539
462.0846,0.9711539
462.1046,0.9711539
462.1246,0.9711539
462.1446,0.9711539
462.1646,0.9711539
462.1845,0.9711539
462.2045,0.9711539
462.2245,0.9711539
462.2445,0.9711539
462.2645,0.9711539
462.2845,0.9711539
462.3045,0.9711539
462.3245,0.9711539
462.3445,0.9711539
462.3644,0.9711539
462.3844,0.9711539
462.4044,0.9711539
462.4244,0.9711539
462.4444,0.9711539
462.4644,0.9711539
462.4844,0.9711539
462.5044,0.9711539
462.5244,0.9711539
462.5443,0.9711539
462.5643,0.9711539
462.5843,0.9711539
462.6043,0.9711539
462.6243,0.9711539
462.6443,0.9711539
462.6643,0.9711539
462.6843,0.9711539
462.7043,0.9711539
462.7242,0.9711539
462.7442,0.9711539
462.7642,0.9711539
462.7842,0.9711539
462.8042,0.9711539
462.8242,0.9711539
462.8442,0.9711539
462.8642,0.9711539
462.8842,0.9711539
462.9041,0.9711539
462.9241,0.9711539
462.9441,0.9711539
462.9641,0.9711539
462.9841,0.9711539
463.0041,0.9711539
463.0241,0.9711539
463.0441,0.9711539
463.0641,0.9711539
463.084,0.9711539
463.104,0.9711539
463.124,0.9711539
463.144,0.9711539
463.164,0.9711539
463.184,0.9711539
463.204,0.9711539
463.224,0.9711539
463.244,0.9711539
463.2639,0.9711539
463.2839,0.9711539
463.3039,0.9711539
463.3239,0.9711539
463.3439,0.9711539
463.3639,0.9711539
463.3839,0.9711539
463.4039,0.9711539
463.4239,0.9711539
463.4438,0.9711539
463.4638,0.9711539
463.4838,0.9711539
463.5038,0.9711539
463.5238,0.9711539
463.5438,0.9711539
463.5638,0.9711539
463.5838,0.9711539
463.6038,0.9711539
463.6237,0.9711539
463.6437,0.9711539
463.6637,0.9711539
463.6837,0.9711539
463.7037,0.9711539
463.7237,0.9711539
463.7437,0.9711539
463.7637,0.9711539
463.7837,0.9711539
463.8036,0.9711539
463.8236,0.9711539
463.8436,0.9711539
463.8636,0.9711539
463.8836,0.9711539
463.9036,0.9711539
463.9236,0.9711539
463.9436,0.9711539
463.9636,0.9711539
463.9836,0.9711539
464.0035,0.9711539
464.0235,0.9711539
464.0435,0.9711539
464.0635,0.9711539
464.0835,0.9711539
464.1035,0.9711539
464.1235,0.9711539
464.1435,0.9711539
464.1635,0.9711539
464.1834,0.9711539
464.2034,0.9711539
464.2234,0.9711539
464.2434,0.9711539
464.2634,0.9711539
464.2834,0.9711539
464.3034,0.9711539
464.3234,0.9711539
464.3434,0.9711539
464.3633,0.9711539
464.3833,0.9711539
464.4033,0.9711539
464.4233,0.9711539
464.4433,0.9711539
464.4633,0.9711539
464.4833,0.9711539
464.5033,0.9711539
464.5233,0.9711539
464.5432,0.9711539
464.5632,0.9711539
464.5832,0.9711539
464.6032,0.9711539
464.6232,0.9711539
464.6432,0.9711539
464.6632,0.9711539
464.6832,0.9711539
464.7032,0.9711539
464.7231,0.9711539
464.7431,0.9711539
464.7631,0.9711539
464.7831,0.9711539
464.8031,0.9711539
464.8231,0.9711539
464.8431,0.9711539
464.8631,0.9711539
464.8831,0.9711539
464.903,0.9711539
464.923,0.9711539
464.943,0.9711539
464.963,0.9711539
464.983,0.9711539
465.003,0.9711539
465.023,0.9711539
465.043,0.9711539
465.063,0.9711539
465.0829,0.9711539
465.1029,0.9711539
465.1229,0.9711539
465.1429,0.9711539
465.1629,0.9711539
465.1829,0.9711539
465.2029,0.9711539
465.2229,0.9711539
465.2429,0.9711539
465.2628,0.9711539
465.2828,0.9711539
465.3028,0.9711539
465.3228,0.9711539
465.3428,0.9711539
465.3628,0.9711539
465.3828,0.9711539
465.4028,0.9711539
465.4228,0.9711539
465.4427,0.9711539
465.4627,0.9711539
465.4827,0.9711539
465.5027,0.9711539
465.5227,0.9711539
465.5427,0.9711539
465.5627,0.9711539
465.5827,0.9711539
465.6027,0.9711539
465.6227,0.9711539
465.6426,0.9711539
465.6626,0.9711539
465.6826,0.9711539
465.7026,0.9711539
465.7226,0.9711539
465.7426,0.9711539
465.7626,0.9711539
465.7826,0.9711539
465.8026,0.9711539
465.8225,0.9711539
465.8425,0.9711539
465.8625,0.9711539
465.8825,0.9711539
465.9025,0.9711539
465.9225,0.9711539
465.9425,0.9711539
465.9625,0.9711539
465.9825,0.9711539
466.0024,0.9711539
466.0224,0.9711539
466.0424,0.9711539
466.0624,0.9711539
466.0824,0.9711539
466.1024,0.9711539
466.1224,0.9711539
466.1424,0.9711539
466.1624,0.9711539
466.1823,0.9711539
466.2023,0.9711539
466.2223,0.9711539
466.2423,0.9711539
466.2623,0.9711539
466.2823,0.9711539
466.3023,0.9711539
466.3223,0.9711539
466.3423,0.9711539
466.3622,0.9711539
466.3822,0.9711539
466.4022,0.9711539
466.4222,0.9711539
466.4422,0.9711539
466.4622,0.9711539
466.4822,0.9711539
466.5022,0.9711539
466.5222,0.9711539
466.5421,0.9711539
466.5621,0.9711539
466.5821,0.9711539
466.6021,0.9711539
466.6221,0.9711539
466.6421,0.9711539
466.6621,0.9711539
466.6821,0.9711539
466.7021,0.9711539
466.722,0.9711539
466.742,0.9711539
466.762,0.9711539
466.782,0.9711539
466.802,0.9711539
466.822,0.9711539
466.842,0.9711539
466.862,0.9711539
466.882,0.9711539
466.9019,0.9711539
466.9219,0.9711539
466.9419,0.9711539
466.9619,0.9711539
466.9819,0.9711539
467.0019,0.9711539
467.0219,0.9711539
467.0419,0.9711539
467.0619,0.9711539
467.0818,0.9711539
467.1018,0.9711539
467.1218,0.9711539
467.1418,0.9711539
467.1618,0.9711539
467.1818,0.9711539
467.2018,0.9711539
467.2218,0.9711539
467.2418,0.9711539
467.2617,0.9711539
467.2817,0.9711539
467.3017,0.9711539
467.3217,0.9711539
467.3417,0.9711539
467.3617,0.9711539
467.3817,0.9711539
467.4017,0.9711539
467.4217,0.9711539
467.4417,0.9711539
467.4616,0.9711539
467.4816,0.9711539
467.5016,0.9711539
467.5216,0.9711539
467.5416,0.9711539
467.5616,0.9711539
467.5816,0.9711539
467.6016,0.9711539
467.6216,0.9711539
467.6415,0.9711539
467.6615,0.9711539
467.6815,0.9711539
467.7015,0.9711539
467.7215,0.9711539
467.7415,0.9711539
467.7615,0.9711539
467.7815,0.9711539
467.8015,0.9711539
467.8214,0.9711539
467.8414,0.9711539
467.8614,0.9711539
467.8814,0.9711539
467.9014,0.9711539
467.9214,0.9711539
467.9414,0.9711539
467.9614,0.9711539
467.9814,0.9711539
468.0013,0.9711539
468.0213,0.9711539
468.0413,0.9711539
468.0613,0.9711539
468.0813,0.9711539
468.1013,0.9711539
468.1213,0.9711539
468.1413,0.9711539
468.1613,0.9711539
468.1812,0.9711539
468.2012,0.9711539
468.2212,0.9711539
468.2412,0.9711539
468.2612,0.9711539
468.2812,0.9711539
468.3012,0.9711539
468.3212,0.9711539
468.3412,0.9711539
468.3611,0.9711539
468.3811,0.9711539
468.4011,0.9711539
468.4211,0.9711539
468.4411,0.9711539
468.4611,0.9711539
468.4811,0.9711539
468.5011,0.9711539
468.5211,0.9711539
468.541,0.9711539
468.561,0.9711539
468.581,0.9711539
468.601,0.9711539
468.621,0.9711539
468.641,0.9711539
468.661,0.9711539
468.681,0.9711539
468.701,0.9711539
468.7209,0.9711539
468.7409,0.9711539
468.7609,0.9711539
468.7809,0.9711539
468.8009,0.9711539
468.8209,0.9711539
468.8409,0.9711539
468.8609,0.9711539
468.8809,0.9711539
468.9008,0.9711539
468.9208,0.9711539
468.9408,0.9711539
468.9608,0.9711539
468.9808,0.9711539
469.0008,0.9711539
469.0208,0.9711539
469.0408,0.9711539
469.0608,0.9711539
469.0807,0.9711539
469.1007,0.9711539
469.1207,0.9711539
469.1407,0.9711539
469.1607,0.9711539
469.1807,0.9711539
469.2007,0.9711539
469.2207,0.9711539
469.2407,0.9711539
469.2607,0.9711539
469.2806,0.9711539
469.3006,0.9711539
469.3206,0.9711539
469.3406,0.9711539
469.3606,0.9711539
469.3806,0.9711539
469.4006,0.9711539
469.4206,0.9711539
469.4406,0.9711539
469.4605,0.9711539
469.4805,0.9711539
469.5005,0.9711539
469.5205,0.9711539
469.5405,0.9711539
469.5605,0.9711539
469.5805,0.9711539
469.6005,0.9711539
469.6205,0.9711539
469.6404,0.9711539
469.6604,0.9711539
469.6804,0.9711539
469.7004,0.9711539
469.7204,0.9711539
469.7404,0.9711539
469.7604,0.9711539
469.7804,0.9711539
469.8004,0.9711539
469.8203,0.9711539
469.8403,0.9711539
469.8603,0.9711539
469.8803,0.9711539
469.9003,0.9711539
469.9203,0.9711539
469.9403,0.9711539
469.9603,0.9711539
469.9803,0.9711539
470.0002,0.9711539
470.0202,0.9711539
470.0402,0.9711539
470.0602,0.9711539
470.0802,0.9711539
470.1002,0.9711539
470.1202,0.9711539
470.1402,0.9711539
470.1602,0.9711539
470.1801,0.9711539
470.2001,0.9711539
470.2201,0.9711539
470.2401,0.9711539
470.2601,0.9711539
470.2801,0.9711539
470.3001,0.9711539
470.3201,0.9711539
470.3401,0.9711539
470.36,0.9711539
470.38,0.9711539
470.4,0.9711539
470.42,0.9711539
470.44,0.9711539
470.46,0.9711539
470.48,0.9711539
470.5,0.9711539
470.52,0.9711539
470.5399,0.9711539
470.5599,0.9711539
470.5799,0.9711539
470.5999,0.9711539
470.6199,0.9711539
470.6399,0.9711539
470.6599,0.9711539
470.6799,0.9711539
470.6999,0.9711539
470.7198,0.9711539
470.7398,0.9711539
470.7598,0.9711539
470.7798,0.9711539
470.7998,0.9711539
470.8198,0.9711539
470.8398,0.9711539
470.8598,0.9711539
470.8798,0.9711539
470.8997,0.9711539
470.9197,0.9711539
470.9397,0.9711539
470.9597,0.9711539
470.9797,0.9711539
470.9997,0.9711539
471.0197,0.9711539
471.0397,0.9711539
471.0597,0.9711539
471.0797,0.9711539
471.0996,0.9711539
471.1196,0.9711539
471.1396,0.9711539
471.1596,0.9711539
471.1796,0.9711539
471.1996,0.9711539
471.2196,0.9711539
471.2396,0.9711539
471.2596,0.9711539
471.2795,0.9711539
471.2995,0.9711539
471.3195,0.9711539
471.3395,0.9711539
471.3595,0.9711539
471.3795,0.9711539
471.3995,0.9711539
471.4195,0.9711539
471.4395,0.9711539
471.4594,0.9711539
471.4794,0.9711539
471.4994,0.9711539
471.5194,0.9711539
471.5394,0.9711539
471.5594,0.9711539
471.5794,0.9711539
471.5994,0.9711539
471.6194,0.9711539
471.6393,0.9711539
471.6593,0.9711539
471.6793,0.9711539
471.6993,0.9711539
471.7193,0.9711539
471.7393,0.9711539
471.7593,0.9711539
471.7793,0.9711539
471.7993,0.9711539
471.8192,0.9711539
471.8392,0.9711539
471.8592,0.9711539
471.8792,0.9711539
471.8992,0.9711539
471.9192,0.9711539
471.9392,0.9711539
471.9592,0.9711539
471.9792,0.9711539
471.9991,0.9711539
472.0191,0.9711539
472.0391,0.9711539
472.0591,0.9711539
472.0791,0.9711539
472.0991,0.9711539
472.1191,0.9711539
472.1391,0.9711539
472.1591,0.9711539
472.179,0.9711539
472.199,0.9711539
472.219,0.9711539
472.239,0.9711539
472.259,0.9711539
472.279,0.9711539
472.299,0.9711539
472.319,0.9711539
472.339,0.9711539
472.3589,0.9711539
472.3789,0.9711539
472.3989,0.9711539
472.4189,0.9711539
472.4389,0.9711539
472.4589,0.9711539
472.4789,0.9711539
472.4989,0.9711539
472.5189,0.9711539
472.5388,0.9711539
472.5588,0.9711539
472.5788,0.9711539
472.5988,0.9711539
472.6188,0.9711539
472.6388,0.9711539
472.6588,0.9711539
472.6788,0.9711539
472.6988,0.9711539
472.7188,0.9711539
472.7387,0.9711539
472.7587,0.9711539
472.7787,0.9711539
472.7987,0.9711539
472.8187,0.9711539
472.8387,0.9711539
472.8587,0.9711539
472.8787,0.9711539
472.8987,0.9711539
472.9186,0.9711539
472.9386,0.9711539
472.9586,0.9711539
472.9786,0.9711539
472.9986,0.9711539
473.0186,0.9711539
473.0386,0.9711539
473.0586,0.9711539
473.0786,0.9711539
473.0985,0.9711539
473.1185,0.9711539
473.1385,0.9711539
473.1585,0.9711539
473.1785,0.9711539
473.1985,0.9711539
473.2185,0.9711539
473.2385,0.9711539
473.2585,0.9711539
473.2784,0.9711539
473.2984,0.9711539
473.3184,0.9711539
473.3384,0.9711539
473.3584,0.9711539
473.3784,0.9711539
473.3984,0.9711539
473.4184,0.9711539
473.4384,0.9711539
473.4583,0.9711539
473.4783,0.9711539
473.4983,0.9711539
473.5183,0.9711539
473.5383,0.9711539
473.5583,0.9711539
473.5783,0.9711539
473.5983,0.9711539
473.6183,0.9711539
473.6382,0.9711539
473.6582,0.9711539
473.6782,0.9711539
473.6982,0.9711539
473.7182,0.9711539
473.7382,0.9711539
473.7582,0.9711539
473.7782,0.9711539
473.7982,0.9711539
473.8181,0.9711539
473.8381,0.9711539
473.8581,0.9711539
473.8781,0.9711539
473.8981,0.9711539
473.9181,0.9711539
473.9381,0.9711539
473.9581,0.9711539
473.9781,0.9711539
473.998,0.9711539
474.018,0.9711539
474.038,0.9711539
474.058,0.9711539
474.078,0.9711539
474.098,0.9711539
474.118,0.9711539
474.138,0.9711539
474.158,0.9711539
474.1779,0.9711539
474.1979,0.9711539
474.2179,0.9711539
474.2379,0.9711539
474.2579,0.9711539
474.2779,0.9711539
474.2979,0.9711539
474.3179,0.9711539
474.3379,0.9711539
474.3578,0.9711539
474.3778,0.9711539
474.3978,0.9711539
474.4178,0.9711539
474.4378,0.9711539
474.4578,0.9711539
474.4778,0.9711539
474.4978,0.9711539
474.5178,0.9711539
474.5378,0.9711539
474.5577,0.9711539
474.5777,0.9711539
474.5977,0.9711539
474.6177,0.9711539
474.6377,0.9711539
474.6577,0.9711539
474.6777,0.9711539
474.6977,0.9711539
474.7177,0.9711539
474.7376,0.9711539
474.7576,0.9711539
474.7776,0.9711539
474.7976,0.9711539
474.8176,0.9711539
474.8376,0.9711539
474.8576,0.9711539
474.8776,0.9711539
474.8976,0.9711539
474.9175,0.9711539
474.9375,0.9711539
474.9575,0.9711539
474.9775,0.9711539
474.9975,0.9711539
475.0175,0.9711539
475.0375,0.9711539
475.0575,0.9711539
475.0775,0.9711539
475.0974,0.9711539
475.1174,0.9711539
475.1374,0.9711539
475.1574,0.9711539
475.1774,0.9711539
475.1974,0.9711539
475.2174,0.9711539
475.2374,0.9711539
475.2574,0.9711539
475.2773,0.9711539
475.2973,0.9711539
475.3173,0.9711539
475.3373,0.9711539
475.3573,0.9711539
475.3773,0.9711539
475.3973,0.9711539
475.4173,0.9711539
475.4373,0.9711539
475.4572,0.9711539
475.4772,0.9711539
475.4972,0.9711539
475.5172,0.9711539
475.5372,0.9711539
475.5572,0.9711539
475.5772,0.9711539
475.5972,0.9711539
475.6172,0.9711539
475.6371,0.9711539
475.6571,0.9711539
475.6771,0.9711539
475.6971,0.9711539
475.7171,0.9711539
475.7371,0.9711539
475.7571,0.9711539
475.7771,0.9711539
475.7971,0.9711539
475.817,0.9711539
475.837,0.9711539
475.857,0.9711539
475.877,0.9711539
475.897,0.9711539
475.917,0.9711539
475.937,0.9711539
475.957,0.9711539
475.977,0.9711539
475.9969,0.9711539
476.0169,0.9711539
476.0369,0.9711539
476.0569,0.9711539
476.0769,0.9711539
476.0969,0.9711539
476.1169,0.9711539
476.1369,0.9711539
476.1569,0.9711539
476.1768,0.9711539
476.1968,0.9711539
476.2168,0.9711539
476.2368,0.9711539
476.2568,0.9711539
476.2768,0.9711539
476.2968,0.9711539
476.3168,0.9711539
476.3368,0.9711539
476.3568,0.9711539
476.3767,0.9711539
476.3967,0.9711539
476.4167,0.9711539
476.4367,0.9711539
476.4567,0.9711539
476.4767,0.9711539
476.4967,0.9711539
476.5167,0.9711539
476.5367,0.9711539
476.5566,0.9711539
476.5766,0.9711539
476.5966,0.9711539
476.6166,0.9711539
476.6366,0.9711539
476.6566,0.9711539
476.6766,0.9711539
476.6966,0.9711539
476.7166,0.9711539
476.7365,0.9711539
476.7565,0.9711539
476.7765,0.9711539
476.7965,0.9711539
476.8165,0.9711539
476.8365,0.9711539
476.8565,0.9711539
476.8765,0.9711539
476.8965,0.9711539
476.9164,0.9711539
476.9364,0.9711539
476.9564,0.9711539
476.9764,0.9711539
476.9964,0.9711539
477.0164,0.9711539
477.0364,0.9711539
477.0564,0.9711539
477.0764,0.9711539
477.0963,0.9711539
477.1163,0.9711539
477.1363,0.9711539
477.1563,0.9711539
477.1763,0.9711539
477.1963,0.9711539
477.2163,0.9711539
477.2363,0.9711539
477.2563,0.9711539
477.2762,0.9711539
477.2962,0.9711539
477.3162,0.9711539
477.3362,0.9711539
477.3562,0.9711539
477.3762,0.9711539
477.3962,0.9711539
477.4162,0.9711539
477.4362,0.9711539
477.4561,0.9711539
477.4761,0.9711539
477.4961,0.9711539
477.5161,0.9711539
477.5361,0.9711539
477.5561,0.9711539
477.5761,0.9711539
477.5961,0.9711539
477.6161,0.9711539
477.636,0.9711539
477.656,0.9711539
477.676,0.9711539
477.696,0.9711539
477.716,0.9711539
477.736,0.9711539
477.756,0.9711539
477.776,0.9711539
477.796,0.9711539
477.8159,0.9711539
477.8359,0.9711539
477.8559,0.9711539
477.8759,0.9711539
477.8959,0.9711539
477.9159,0.9711539
477.9359,0.9711539
477.9559,0.9711539
477.9759,0.9711539
477.9958,0.9711539
478.0158,0.9711539
478.0358,0.9711539
478.0558,0.9711539
478.0758,0.9711539
478.0958,0.9711539
478.1158,0.9711539
478.1358,0.9711539
478.1558,0.9711539
478.1758,0.9711539
478.1957,0.9711539
478.2157,0.9711539
478.2357,0.9711539
478.2557,0.9711539
478.2757,0.9711539
478.2957,0.9711539
478.3157,0.9711539
478.3357,0.9711539
478.3557,0.9711539
478.3756,0.9711539
478.3956,0.9711539
478.4156,0.9711539
478.4356,0.9711539
478.4556,0.9711539
478.4756,0.9711539
478.4956,0.9711539
478.5156,0.9711539
478.5356,0.9711539
478.5555,0.9711539
478.5755,0.9711539
478.5955,0.9711539
478.6155,0.9711539
478.6355,0.9711539
478.6555,0.9711539
478.6755,0.9711539
478.6955,0.9711539
478.7155,0.9711539
478.7354,0.9711539
478.7554,0.9711539
478.7754,0.9711539
478.7954,0.9711539
478.8154,0.9711539
478.8354,0.9711539
478.8554,0.9711539
478.8754,0.9711539
478.8954,0.9711539
478.9153,0.9711539
478.9353,0.9711539
478.9553,0.9711539
478.9753,0.9711539
478.9953,0.9711539
479.0153,0.9711539
479.0353,0.9711539
479.0553,0.9711539
479.0753,0.9711539
479.0952,0.9711539
479.1152,0.9711539
479.1352,0.9711539
479.1552,0.9711539
479.1752,0.9711539
479.1952,0.9711539
479.2152,0.9711539
479.2352,0.9711539
479.2552,0.9711539
479.2751,0.9711539
479.2951,0.9711539
479.3151,0.9711539
479.3351,0.9711539
479.3551,0.9711539
479.3751,0.9711539
479.3951,0.9711539
479.4151,0.9711539
479.4351,0.9711539
479.455,0.9711539
479.475,0.9711539
479.495,0.9711539
479.515,0.9711539
479.535,0.9711539
479.555,0.9711539
479.575,0.9711539
479.595,0.9711539
479.615,0.9711539
479.6349,0.9711539
479.6549,0.9711539
479.6749,0.9711539
479.6949,0.9711539
479.7149,0.9711539
479.7349,0.9711539
479.7549,0.9711539
479.7749,0.9711539
479.7949,0.9711539
479.8148,0.9711539
479.8348,0.9711539
479.8548,0.9711539
479.8748,0.9711539
479.8948,0.9711539
479.9148,0.9711539
479.9348,0.9711539
479.9548,0.9711539
479.9748,0.9711539
479.9948,0.9711539
480.0147,0.9711539
480.0347,0.9711539
480.0547,0.9711539
480.0747,0.9711539
480.0947,0.9711539
480.1147,0.9711539
480.1347,0.9711539
480.1547,0.9711539
480.1747,0.9711539
480.1946,0.9711539
480.2146,0.9711539
480.2346,0.9711539
480.2546,0.9711539
480.2746,0.9711539
480.2946,0.9711539
480.3146,0.9711539
480.3346,0.9711539
480.3546,0.9711539
480.3745,0.9711539
480.3945,0.9711539
480.4145,0.9711539
480.4345,0.9711539
480.4545,0.9711539
480.4745,0.9711539
480.4945,0.9711539
480.5145,0.9711539
480.5345,0.9711539
480.5544,0.9711539
480.5744,0.9711539
480.5944,0.9711539
480.6144,0.9711539
480.6344,0.9711539
480.6544,0.9711539
480.6744,0.9711539
480.6944,0.9711539
480.7144,0.9711539
480.7343,0.9711539
480.7543,0.9711539
480.7743,0.9711539
480.7943,0.9711539
480.8143,0.9711539
480.8343,0.9711539
480.8543,0.9711539
480.8743,0.9711539
480.8943,0.9711539
480.9142,0.9711539
480.9342,0.9711539
480.9542,0.9711539
480.9742,0.9711539
480.9942,0.9711539
481.0142,0.9711539
481.0342,0.9711539
481.0542,0.9711539
481.0742,0.9711539
481.0941,0.9711539
481.1141,0.9711539
481.1341,0.9711539
481.1541,0.9711539
481.1741,0.9711539
481.1941,0.9711539
481.2141,0.9711539
481.2341,0.9711539
481.2541,0.9711539
481.274,0.9711539
481.294,0.9711539
481.314,0.9711539
481.334,0.9711539
481.354,0.9711539
481.374,0.9711539
481.394,0.9711539
481.414,0.9711539
481.434,0.9711539
481.4539,0.9711539
481.4739,0.9711539
481.4939,0.9711539
481.5139,0.9711539
481.5339,0.9711539
481.5539,0.9711539
481.5739,0.9711539
481.5939,0.9711539
481.6139,0.9711539
481.6339,0.9711539
481.6538,0.9711539
481.6738,0.9711539
481.6938,0.9711539
481.7138,0.9711539
481.7338,0.9711539
481.7538,0.9711539
481.7738,0.9711539
481.7938,0.9711539
481.8138,0.9711539
481.8337,0.9711539
481.8537,0.9711539
481.8737,0.9711539
481.8937,0.9711539
481.9137,0.9711539
481.9337,0.9711539
481.9537,0.9711539
481.9737,0.9711539
481.9937,0.9711539
482.0136,0.9711539
482.0336,0.9711539
482.0536,0.9711539
482.0736,0.9711539
482.0936,0.9711539
482.1136,0.9711539
482.1336,0.9711539
482.1536,0.9711539
482.1736,0.9711539
482.1935,0.9711539
482.2135,0.9711539
482.2335,0.9711539
482.2535,0.9711539
482.2735,0.9711539
482.2935,0.9711539
482.3135,0.9711539
482.3335,0.9711539
482.3535,0.9711539
482.3734,0.9711539
482.3934,0.9711539
482.4134,0.9711539
482.4334,0.9711539
482.4534,0.9711539
482.4734,0.9711539
482.4934,0.9711539
482.5134,0.9711539
482.5334,0.9711539
482.5533,0.9711539
482.5733,0.9711539
482.5933,0.9711539
482.6133,0.9711539
482.6333,0.9711539
482.6533,0.9711539
482.6733,0.9711539
482.6933,0.9711539
482.7133,0.9711539
482.7332,0.9711539
482.7532,0.9711539
482.7732,0.9711539
482.7932,0.9711539
482.8132,0.9711539
482.8332,0.9711539
482.8532,0.9711539
482.8732,0.9711539
482.8932,0.9711539
482.9131,0.9711539
482.9331,0.9711539
482.9531,0.9711539
482.9731,0.9711539
482.9931,0.9711539
483.0131,0.9711539
483.0331,0.9711539
483.0531,0.9711539
483.0731,0.9711539
483.093,0.9711539
483.113,0.9711539
483.133,0.9711539
483.153,0.9711539
483.173,0.9711539
483.193,0.9711539
483.213,0.9711539
483.233,0.9711539
483.253,0.9711539
483.2729,0.9711539
483.2929,0.9711539
483.3129,0.9711539
483.3329,0.9711539
483.3529,0.9711539
483.3729,0.9711539
483.3929,0.9711539
483.4129,0.9711539
483.4329,0.9711539
483.4529,0.9711539
483.4728,0.9711539
483.4928,0.9711539
483.5128,0.9711539
483.5328,0.9711539
483.5528,0.9711539
483.5728,0.9711539
483.5928,0.9711539
483.6128,0.9711539
483.6328,0.9711539
483.6527,0.9711539
483.6727,0.9711539
483.6927,0.9711539
483.7127,0.9711539
483.7327,0.9711539
483.7527,0.9711539
483.7727,0.9711539
483.7927,0.9711539
483.8127,0.9711539
483.8326,0.9711539
483.8526,0.9711539
483.8726,0.9711539
483.8926,0.9711539
483.9126,0.9711539
483.9326,0.9711539
483.9526,0.9711539
483.9726,0.9711539
483.9926,0.9711539
484.0125,0.9711539
484.0325,0.9711539
484.0525,0.9711539
484.0725,0.9711539
484.0925,0.9711539
484.1125,0.9711539
484.1325,0.9711539
484.1525,0.9711539
484.1725,0.9711539
484.1924,0.9711539
484.2124,0.9711539
484.2324,0.9711539
484.2524,0.9711539
484.2724,0.9711539
484.2924,0.9711539
484.3124,0.9711539
484.3324,0.9711539
484.3524,0.9711539
484.3723,0.9711539
484.3923,0.9711539
484.4123,0.9711539
484.4323,0.9711539
484.4523,0.9711539
484.4723,0.9711539
484.4923,0.9711539
484.5123,0.9711539
484.5323,0.9711539
484.5522,0.9711539
484.5722,0.9711539
484.5922,0.9711539
484.6122,0.9711539
484.6322,0.9711539
484.6522,0.9711539
484.6722,0.9711539
484.6922,0.9711539
484.7122,0.9711539
484.7321,0.9711539
484.7521,0.9711539
484.7721,0.9711539
484.7921,0.9711539
484.8121,0.9711539
484.8321,0.9711539
484.8521,0.9711539
484.8721,0.9711539
484.8921,0.9711539
484.912,0.9711539
484.932,0.9711539
484.952,0.9711539
484.972,0.9711539
484.992,0.9711539
485.012,0.9711539
485.032,0.9711539
485.052,0.9711539
485.072,0.9711539
485.0919,0.9711539
485.1119,0.9711539
485.1319,0.9711539
485.1519,0.9711539
485.1719,0.9711539
485.1919,0.9711539
485.2119,0.9711539
485.2319,0.9711539
485.2519,0.9711539
485.2719,0.9711539
485.2918,0.9711539
485.3118,0.9711539
485.3318,0.9711539
485.3518,0.9711539
485.3718,0.9711539
485.3918,0.9711539
485.4118,0.9711539
485.4318,0.9711539
485.4518,0.9711539
485.4717,0.9711539
485.4917,0.9711539
485.5117,0.9711539
485.5317,0.9711539
485.5517,0.9711539
485.5717,0.9711539
485.5917,0.9711539
485.6117,0.9711539
485.6317,0.9711539
485.6516,0.9711539
485.6716,0.9711539
485.6916,0.9711539
485.7116,0.9711539
485.7316,0.9711539
485.7516,0.9711539
485.7716,0.9711539
485.7916,0.9711539
485.8116,0.9711539
485.8315,0.9711539
485.8515,0.9711539
485.8715,0.9711539
485.8915,0.9711539
485.9115,0.9711539
485.9315,0.9711539
485.9515,0.9711539
485.9715,0.9711539
485.9915,0.9711539
486.0114,0.9711539
486.0314,0.9711539
486.0514,0.9711539
486.0714,0.9711539
486.0914,0.9711539
