Elapsed Sec,Evacuation Rate
179.2615,0.9230769
179.2815,0.9230769
179.3015,0.9230769
179.3215,0.9230769
179.3415,0.9230769
179.3615,0.9230769
179.3815,0.9230769
179.4015,0.9230769
179.4215,0.9230769
179.4415,0.9230769
179.4615,0.9230769
179.4815,0.9230769
179.5015,0.9230769
179.5215,0.9230769
179.5415,0.9230769
179.5615,0.9230769
179.5815,0.9230769
179.6015,0.9230769
179.6216,0.9230769
179.6416,0.9230769
179.6616,0.9230769
179.6816,0.9230769
179.7016,0.9230769
179.7216,0.9230769
179.7416,0.9230769
179.7616,0.9230769
179.7816,0.9230769
179.8016,0.9230769
179.8216,0.9230769
179.8416,0.9230769
179.8616,0.9230769
179.8816,0.9230769
179.9016,0.9230769
179.9216,0.9230769
179.9416,0.9230769
179.9616,0.9230769
179.9816,0.9230769
180.0016,0.9230769
180.0216,0.9230769
180.0416,0.9230769
180.0616,0.9230769
180.0816,0.9230769
180.1017,0.9230769
180.1217,0.9230769
180.1417,0.9230769
180.1617,0.9230769
180.1817,0.9230769
180.2017,0.9230769
180.2217,0.9230769
180.2417,0.9230769
180.2617,0.9230769
180.2817,0.9230769
180.3017,0.9230769
180.3217,0.9230769
180.3417,0.9230769
180.3617,0.9230769
180.3817,0.9230769
180.4017,0.9230769
180.4217,0.9230769
180.4417,0.9230769
180.4617,0.9230769
180.4817,0.9230769
180.5017,0.9230769
180.5217,0.9230769
180.5417,0.9230769
180.5618,0.9230769
180.5818,0.9230769
180.6018,0.9230769
180.6218,0.9230769
180.6418,0.9230769
180.6618,0.9230769
180.6818,0.9230769
180.7018,0.9230769
180.7218,0.9230769
180.7418,0.9230769
180.7618,0.9230769
180.7818,0.9230769
180.8018,0.9230769
180.8218,0.9230769
180.8418,0.9230769
180.8618,0.9230769
180.8818,0.9230769
180.9018,0.9230769
180.9218,0.9230769
180.9418,0.9230769
180.9618,0.9230769
180.9818,0.9230769
181.0018,0.9230769
181.0219,0.9230769
181.0419,0.9230769
181.0619,0.9230769
181.0819,0.9230769
181.1019,0.9230769
181.1219,0.9230769
181.1419,0.9230769
181.1619,0.9230769
181.1819,0.9230769
181.2019,0.9230769
181.2219,0.9230769
181.2419,0.9230769
181.2619,0.9230769
181.2819,0.9230769
181.3019,0.9230769
181.3219,0.9230769
181.3419,0.9230769
181.3619,0.9230769
181.3819,0.9230769
181.4019,0.9230769
181.4219,0.9230769
181.4419,0.9230769
181.4619,0.9230769
181.4819,0.9230769
181.502,0.9230769
181.522,0.9230769
181.542,0.9230769
181.562,0.9230769
181.582,0.9230769
181.602,0.9230769
181.622,0.9230769
181.642,0.9230769
181.662,0.9230769
181.682,0.9230769
181.702,0.9230769
181.722,0.9230769
181.742,0.9230769
181.762,0.9230769
181.782,0.9230769
181.802,0.9230769
181.822,0.9230769
181.842,0.9230769
181.862,0.9230769
181.882,0.9230769
181.902,0.9230769
181.922,0.9230769
181.942,0.9230769
181.9621,0.9230769
181.9821,0.9230769
182.0021,0.9230769
182.0221,0.9230769
182.0421,0.9230769
182.0621,0.9230769
182.0821,0.9230769
182.1021,0.9230769
182.1221,0.9230769
182.1421,0.9230769
182.1621,0.9230769
182.1821,0.9230769
182.2021,0.9230769
182.2221,0.9230769
182.2421,0.9230769
182.2621,0.9230769
182.2821,0.9230769
182.3021,0.9230769
182.3221,0.9230769
182.3421,0.9230769
182.3621,0.9230769
182.3821,0.9278846
182.4021,0.9278846
182.4221,0.9278846
182.4422,0.9278846
182.4622,0.9278846
182.4822,0.9278846
182.5022,0.9278846
182.5222,0.9278846
182.5422,0.9278846
182.5622,0.9278846
182.5822,0.9278846
182.6022,0.9278846
182.6222,0.9278846
182.6422,0.9278846
182.6622,0.9278846
182.6822,0.9278846
182.7022,0.9278846
182.7222,0.9278846
182.7422,0.9278846
182.7622,0.9278846
182.7822,0.9278846
182.8022,0.9278846
182.8222,0.9278846
182.8422,0.9278846
182.8622,0.9278846
182.8822,0.9278846
182.9023,0.9278846
182.9223,0.9278846
182.9423,0.9278846
182.9623,0.9278846
182.9823,0.9278846
183.0023,0.9278846
183.0223,0.9278846
183.0423,0.9278846
183.0623,0.9278846
183.0823,0.9278846
183.1023,0.9278846
183.1223,0.9278846
183.1423,0.9278846
183.1623,0.9278846
183.1823,0.9278846
183.2023,0.9278846
183.2223,0.9278846
183.2423,0.9278846
183.2623,0.9278846
183.2823,0.9278846
183.3023,0.9278846
183.3223,0.9278846
183.3423,0.9278846
183.3624,0.9278846
183.3824,0.9278846
183.4024,0.9278846
183.4224,0.9278846
183.4424,0.9278846
183.4624,0.9278846
183.4824,0.9278846
183.5024,0.9278846
183.5224,0.9278846
183.5424,0.9278846
183.5624,0.9278846
183.5824,0.9278846
183.6024,0.9278846
183.6224,0.9278846
183.6424,0.9278846
183.6624,0.9278846
183.6824,0.9278846
183.7024,0.9278846
183.7224,0.9278846
183.7424,0.9278846
183.7624,0.9278846
183.7824,0.9278846
183.8024,0.9278846
183.8224,0.9278846
183.8425,0.9278846
183.8625,0.9278846
183.8825,0.9278846
183.9025,0.9278846
183.9225,0.9375
183.9425,0.9375
183.9625,0.9375
183.9825,0.9375
184.0025,0.9375
184.0225,0.9375
184.0425,0.9375
184.0625,0.9375
184.0825,0.9375
184.1025,0.9375
184.1225,0.9375
184.1425,0.9375
184.1625,0.9375
184.1825,0.9375
184.2025,0.9375
184.2225,0.9375
184.2425,0.9375
184.2625,0.9375
184.2825,0.9375
184.3026,0.9375
184.3226,0.9375
184.3426,0.9375
184.3626,0.9375
184.3826,0.9375
184.4026,0.9375
184.4226,0.9375
184.4426,0.9375
184.4626,0.9375
184.4826,0.9375
184.5026,0.9375
184.5226,0.9375
184.5426,0.9375
184.5626,0.9375
184.5826,0.9375
184.6026,0.9375
184.6226,0.9375
184.6426,0.9375
184.6626,0.9375
184.6826,0.9375
184.7026,0.9375
184.7226,0.9375
184.7426,0.9375
184.7626,0.9375
184.7827,0.9375
184.8027,0.9375
184.8227,0.9375
184.8427,0.9375
184.8627,0.9375
184.8827,0.9375
184.9027,0.9375
184.9227,0.9375
184.9427,0.9375
184.9627,0.9375
184.9827,0.9375
185.0027,0.9375
185.0227,0.9375
185.0427,0.9375
185.0627,0.9375
185.0827,0.9375
185.1027,0.9375
185.1227,0.9375
185.1427,0.9375
185.1627,0.9375
185.1827,0.9375
185.2027,0.9375
185.2227,0.9375
185.2428,0.9375
185.2628,0.9375
185.2828,0.9375
185.3028,0.9375
185.3228,0.9375
185.3428,0.9375
185.3628,0.9375
185.3828,0.9375
185.4028,0.9375
185.4228,0.9375
185.4428,0.9375
185.4628,0.9375
185.4828,0.9375
185.5028,0.9375
185.5228,0.9375
185.5428,0.9375
185.5628,0.9375
185.5828,0.9375
185.6028,0.9375
185.6228,0.9375
185.6428,0.9375
185.6628,0.9375
185.6828,0.9375
185.7029,0.9375
185.7229,0.9375
185.7429,0.9375
185.7629,0.9375
185.7829,0.9375
185.8029,0.9375
185.8229,0.9375
185.8429,0.9375
185.8629,0.9375
185.8829,0.9375
185.9029,0.9375
185.9229,0.9375
185.9429,0.9375
185.9629,0.9375
185.9829,0.9375
186.0029,0.9375
186.0229,0.9375
186.0429,0.9375
186.0629,0.9375
186.0829,0.9375
186.1029,0.9375
186.1229,0.9375
186.1429,0.9375
186.1629,0.9375
186.183,0.9375
186.203,0.9375
186.223,0.9375
186.243,0.9375
186.263,0.9375
186.283,0.9375
186.303,0.9375
186.323,0.9375
186.343,0.9375
186.363,0.9375
186.383,0.9375
186.403,0.9375
186.423,0.9375
186.443,0.9375
186.463,0.9375
186.483,0.9375
186.503,0.9375
186.523,0.9375
186.543,0.9375
186.563,0.9375
186.583,0.9375
186.603,0.9375
186.623,0.9375
186.6431,0.9375
186.6631,0.9375
186.6831,0.9375
186.7031,0.9375
186.7231,0.9375
186.7431,0.9375
186.7631,0.9375
186.7831,0.9375
186.8031,0.9375
186.8231,0.9375
186.8431,0.9375
186.8631,0.9375
186.8831,0.9375
186.9031,0.9375
186.9231,0.9375
186.9431,0.9375
186.9631,0.9375
186.9831,0.9375
187.0031,0.9375
187.0231,0.9375
187.0431,0.9375
187.0631,0.9375
187.0831,0.9375
187.1031,0.9375
187.1232,0.9375
187.1432,0.9375
187.1632,0.9375
187.1832,0.9375
187.2032,0.9375
187.2232,0.9423077
187.2432,0.9423077
187.2632,0.9423077
187.2832,0.9423077
187.3032,0.9423077
187.3232,0.9423077
187.3432,0.9423077
187.3632,0.9423077
187.3832,0.9423077
187.4032,0.9423077
187.4232,0.9423077
187.4432,0.9423077
187.4632,0.9423077
187.4832,0.9423077
187.5032,0.9423077
187.5232,0.9423077
187.5432,0.9423077
187.5632,0.9423077
187.5833,0.9423077
187.6033,0.9423077
187.6233,0.9423077
187.6433,0.9423077
187.6633,0.9423077
187.6833,0.9423077
187.7033,0.9423077
187.7233,0.9423077
187.7433,0.9423077
187.7633,0.9423077
187.7833,0.9423077
187.8033,0.9423077
187.8233,0.9423077
187.8433,0.9423077
187.8633,0.9423077
187.8833,0.9423077
187.9033,0.9423077
187.9233,0.9423077
187.9433,0.9423077
187.9633,0.9423077
187.9833,0.9423077
188.0033,0.9423077
188.0233,0.9423077
188.0434,0.9423077
188.0634,0.9423077
188.0834,0.9423077
188.1034,0.9423077
188.1234,0.9423077
188.1434,0.9423077
188.1634,0.9423077
188.1834,0.9423077
188.2034,0.9423077
188.2234,0.9423077
188.2434,0.9423077
188.2634,0.9423077
188.2834,0.9423077
188.3034,0.9423077
188.3234,0.9423077
188.3434,0.9423077
188.3634,0.9423077
188.3834,0.9423077
188.4034,0.9423077
188.4234,0.9423077
188.4434,0.9423077
188.4634,0.9423077
188.4834,0.9423077
188.5034,0.9423077
188.5235,0.9423077
188.5435,0.9423077
188.5635,0.9423077
188.5835,0.9423077
188.6035,0.9423077
188.6235,0.9423077
188.6435,0.9423077
188.6635,0.9423077
188.6835,0.9423077
188.7035,0.9423077
188.7235,0.9423077
188.7435,0.9423077
188.7635,0.9423077
188.7835,0.9423077
188.8035,0.9423077
188.8235,0.9423077
188.8435,0.9423077
188.8635,0.9423077
188.8835,0.9423077
188.9035,0.9423077
188.9235,0.9423077
188.9435,0.9423077
188.9635,0.9423077
188.9836,0.9423077
189.0036,0.9423077
189.0236,0.9423077
189.0436,0.9423077
189.0636,0.9423077
189.0836,0.9423077
189.1036,0.9423077
189.1236,0.9423077
189.1436,0.9423077
189.1636,0.9423077
189.1836,0.9423077
189.2036,0.9423077
189.2236,0.9423077
189.2436,0.9423077
189.2636,0.9423077
189.2836,0.9423077
189.3036,0.9423077
189.3236,0.9423077
189.3436,0.9423077
189.3636,0.9423077
189.3836,0.9423077
189.4036,0.9423077
189.4236,0.9423077
189.4436,0.9423077
189.4637,0.9423077
189.4837,0.9423077
189.5037,0.9423077
189.5237,0.9423077
189.5437,0.9423077
189.5637,0.9423077
189.5837,0.9423077
189.6037,0.9423077
189.6237,0.9423077
189.6437,0.9423077
189.6637,0.9423077
189.6837,0.9423077
189.7037,0.9423077
189.7237,0.9423077
189.7437,0.9423077
189.7637,0.9423077
189.7837,0.9423077
189.8037,0.9423077
189.8237,0.9423077
189.8437,0.9423077
189.8637,0.9423077
189.8837,0.9423077
189.9037,0.9423077
189.9238,0.9423077
189.9438,0.9423077
189.9638,0.9423077
189.9838,0.9423077
190.0038,0.9423077
190.0238,0.9423077
190.0438,0.9423077
190.0638,0.9423077
190.0838,0.9423077
190.1038,0.9423077
190.1238,0.9423077
190.1438,0.9423077
190.1638,0.9423077
190.1838,0.9423077
190.2038,0.9423077
190.2238,0.9423077
190.2438,0.9423077
190.2638,0.9423077
190.2838,0.9423077
190.3038,0.9423077
190.3238,0.9423077
190.3438,0.9423077
190.3638,0.9423077
190.3839,0.9423077
190.4039,0.9423077
190.4239,0.9423077
190.4439,0.9423077
190.4639,0.9423077
190.4839,0.9423077
190.5039,0.9423077
190.5239,0.9423077
190.5439,0.9423077
190.5639,0.9423077
190.5839,0.9423077
190.6039,0.9423077
190.6239,0.9423077
190.6439,0.9423077
190.6639,0.9423077
190.6839,0.9423077
190.7039,0.9423077
190.7239,0.9423077
190.7439,0.9423077
190.7639,0.9423077
190.7839,0.9423077
190.8039,0.9423077
190.8239,0.9423077
190.8439,0.9423077
190.864,0.9423077
190.884,0.9423077
190.904,0.9423077
190.924,0.9423077
190.944,0.9423077
190.964,0.9423077
190.984,0.9423077
191.004,0.9423077
191.024,0.9423077
191.044,0.9423077
191.064,0.9423077
191.084,0.9423077
191.104,0.9423077
191.124,0.9423077
191.144,0.9423077
191.164,0.9423077
191.184,0.9423077
191.204,0.9423077
191.224,0.9423077
191.244,0.9423077
191.264,0.9423077
191.284,0.9423077
191.304,0.9423077
191.3241,0.9423077
191.3441,0.9423077
191.3641,0.9423077
191.3841,0.9423077
191.4041,0.9423077
191.4241,0.9423077
191.4441,0.9423077
191.4641,0.9423077
191.4841,0.9423077
191.5041,0.9423077
191.5241,0.9423077
191.5441,0.9423077
191.5641,0.9423077
191.5841,0.9423077
191.6041,0.9423077
191.6241,0.9423077
191.6441,0.9423077
191.6641,0.9423077
191.6841,0.9423077
191.7041,0.9423077
191.7241,0.9423077
191.7441,0.9423077
191.7641,0.9423077
191.7841,0.9423077
191.8042,0.9423077
191.8242,0.9423077
191.8442,0.9423077
191.8642,0.9423077
191.8842,0.9423077
191.9042,0.9423077
191.9242,0.9471154
191.9442,0.9471154
191.9642,0.9471154
191.9842,0.9471154
192.0042,0.9471154
192.0242,0.9471154
192.0442,0.9471154
192.0642,0.9471154
192.0842,0.9471154
192.1042,0.9471154
192.1242,0.9471154
192.1442,0.9471154
192.1642,0.9471154
192.1842,0.9471154
192.2042,0.9471154
192.2242,0.9471154
192.2442,0.9471154
192.2643,0.9471154
192.2843,0.9471154
192.3043,0.9471154
192.3243,0.9471154
192.3443,0.9471154
192.3643,0.9471154
192.3843,0.9471154
192.4043,0.9471154
192.4243,0.9471154
192.4443,0.9471154
192.4643,0.9471154
192.4843,0.9471154
192.5043,0.9471154
192.5243,0.9471154
192.5443,0.9471154
192.5643,0.9471154
192.5843,0.9471154
192.6043,0.9471154
192.6243,0.9471154
192.6443,0.9471154
192.6643,0.9471154
192.6843,0.9471154
192.7043,0.9471154
192.7243,0.9471154
192.7444,0.9471154
192.7644,0.9471154
192.7844,0.9471154
192.8044,0.9471154
192.8244,0.9519231
192.8444,0.9519231
192.8644,0.9519231
192.8844,0.9519231
192.9044,0.9519231
192.9244,0.9519231
192.9444,0.9519231
192.9644,0.9519231
192.9844,0.9519231
193.0044,0.9519231
193.0244,0.9519231
193.0444,0.9519231
193.0644,0.9519231
193.0844,0.9519231
193.1044,0.9519231
193.1244,0.9519231
193.1444,0.9519231
193.1644,0.9519231
193.1844,0.9519231
193.2045,0.9519231
193.2245,0.9519231
193.2445,0.9519231
193.2645,0.9519231
193.2845,0.9519231
193.3045,0.9519231
193.3245,0.9519231
193.3445,0.9519231
193.3645,0.9519231
193.3845,0.9519231
193.4045,0.9519231
193.4245,0.9519231
193.4445,0.9519231
193.4645,0.9519231
193.4845,0.9519231
193.5045,0.9519231
193.5245,0.9519231
193.5445,0.9519231
193.5645,0.9519231
193.5845,0.9519231
193.6045,0.9519231
193.6245,0.9519231
193.6445,0.9519231
193.6646,0.9519231
193.6846,0.9519231
193.7046,0.9519231
193.7246,0.9519231
193.7446,0.9519231
193.7646,0.9519231
193.7846,0.9519231
193.8046,0.9519231
193.8246,0.9519231
193.8446,0.9519231
193.8646,0.9519231
193.8846,0.9519231
193.9046,0.9519231
193.9246,0.9519231
193.9446,0.9519231
193.9646,0.9519231
193.9846,0.9519231
194.0046,0.9519231
194.0246,0.9519231
194.0446,0.9519231
194.0646,0.9519231
194.0846,0.9519231
194.1046,0.9519231
194.1246,0.9519231
194.1447,0.9519231
194.1647,0.9519231
194.1847,0.9519231
194.2047,0.9519231
194.2247,0.9519231
194.2447,0.9519231
194.2647,0.9519231
194.2847,0.9519231
194.3047,0.9519231
194.3247,0.9519231
194.3447,0.9519231
194.3647,0.9519231
194.3847,0.9519231
194.4047,0.9519231
194.4247,0.9519231
194.4447,0.9519231
194.4647,0.9519231
194.4847,0.9519231
194.5047,0.9519231
194.5247,0.9519231
194.5447,0.9519231
194.5647,0.9519231
194.5847,0.9519231
194.6048,0.9519231
194.6248,0.9519231
194.6448,0.9519231
194.6648,0.9519231
194.6848,0.9519231
194.7048,0.9519231
194.7248,0.9519231
194.7448,0.9519231
194.7648,0.9519231
194.7848,0.9519231
194.8048,0.9519231
194.8248,0.9519231
194.8448,0.9519231
194.8648,0.9519231
194.8848,0.9519231
194.9048,0.9519231
194.9248,0.9519231
194.9448,0.9519231
194.9648,0.9519231
194.9848,0.9519231
195.0048,0.9519231
195.0248,0.9519231
195.0448,0.9519231
195.0648,0.9519231
195.0849,0.9519231
195.1049,0.9519231
195.1249,0.9519231
195.1449,0.9519231
195.1649,0.9519231
195.1849,0.9519231
195.2049,0.9519231
195.2249,0.9519231
195.2449,0.9519231
195.2649,0.9519231
195.2849,0.9519231
195.3049,0.9519231
195.3249,0.9519231
195.3449,0.9519231
195.3649,0.9519231
195.3849,0.9519231
195.4049,0.9519231
195.4249,0.9519231
195.4449,0.9519231
195.4649,0.9519231
195.4849,0.9519231
195.5049,0.9519231
195.5249,0.9519231
195.545,0.9519231
195.565,0.9519231
195.585,0.9519231
195.605,0.9519231
195.625,0.9519231
195.645,0.9519231
195.665,0.9519231
195.685,0.9519231
195.705,0.9519231
195.725,0.9519231
195.745,0.9519231
195.765,0.9519231
195.785,0.9519231
195.805,0.9519231
195.825,0.9519231
195.845,0.9519231
195.865,0.9519231
195.885,0.9519231
195.905,0.9519231
195.925,0.9519231
195.945,0.9519231
195.965,0.9519231
195.985,0.9519231
196.0051,0.9519231
196.0251,0.9519231
196.0451,0.9519231
196.0651,0.9519231
196.0851,0.9519231
196.1051,0.9519231
196.1251,0.9519231
196.1451,0.9519231
196.1651,0.9519231
196.1851,0.9519231
196.2051,0.9519231
196.2251,0.9519231
196.2451,0.9519231
196.2651,0.9519231
196.2851,0.9519231
196.3051,0.9519231
196.3251,0.9519231
196.3451,0.9519231
196.3651,0.9519231
196.3851,0.9519231
196.4051,0.9519231
196.4251,0.9519231
196.4451,0.9519231
196.4651,0.9519231
196.4852,0.9519231
196.5052,0.9519231
196.5252,0.9519231
196.5452,0.9519231
196.5652,0.9519231
196.5852,0.9519231
196.6052,0.9519231
196.6252,0.9519231
196.6452,0.9519231
196.6652,0.9519231
196.6852,0.9519231
196.7052,0.9519231
196.7252,0.9519231
196.7452,0.9519231
196.7652,0.9519231
196.7852,0.9519231
196.8052,0.9519231
196.8252,0.9519231
196.8452,0.9519231
196.8652,0.9519231
196.8852,0.9519231
196.9052,0.9519231
196.9252,0.9519231
196.9453,0.9519231
196.9653,0.9519231
196.9853,0.9519231
197.0053,0.9519231
197.0253,0.9519231
197.0453,0.9519231
197.0653,0.9519231
197.0853,0.9519231
197.1053,0.9519231
197.1253,0.9519231
197.1453,0.9519231
197.1653,0.9519231
197.1853,0.9519231
197.2053,0.9519231
197.2253,0.9519231
197.2453,0.9519231
197.2653,0.9519231
197.2853,0.9519231
197.3053,0.9519231
197.3253,0.9519231
197.3453,0.9519231
197.3653,0.9519231
197.3853,0.9567308
197.4053,0.9567308
197.4254,0.9567308
197.4454,0.9567308
197.4654,0.9567308
197.4854,0.9567308
197.5054,0.9567308
197.5254,0.9567308
197.5454,0.9567308
197.5654,0.9567308
197.5854,0.9567308
197.6054,0.9567308
197.6254,0.9567308
197.6454,0.9567308
197.6654,0.9567308
197.6854,0.9567308
197.7054,0.9567308
197.7254,0.9567308
197.7454,0.9567308
197.7654,0.9567308
197.7854,0.9567308
197.8054,0.9567308
197.8254,0.9567308
197.8454,0.9567308
197.8654,0.9567308
197.8855,0.9567308
197.9055,0.9567308
197.9255,0.9567308
197.9455,0.9567308
197.9655,0.9567308
197.9855,0.9567308
198.0055,0.9567308
198.0255,0.9567308
198.0455,0.9567308
198.0655,0.9567308
198.0855,0.9567308
198.1055,0.9567308
198.1255,0.9567308
198.1455,0.9567308
198.1655,0.9567308
198.1855,0.9567308
198.2055,0.9567308
198.2255,0.9567308
198.2455,0.9567308
198.2655,0.9567308
198.2855,0.9567308
198.3055,0.9567308
198.3255,0.9567308
198.3456,0.9567308
198.3656,0.9567308
198.3856,0.9567308
198.4056,0.9567308
198.4256,0.9567308
198.4456,0.9567308
198.4656,0.9567308
198.4856,0.9567308
198.5056,0.9567308
198.5256,0.9567308
198.5456,0.9567308
198.5656,0.9567308
198.5856,0.9567308
198.6056,0.9567308
198.6256,0.9567308
198.6456,0.9567308
198.6656,0.9567308
198.6856,0.9567308
198.7056,0.9567308
198.7256,0.9567308
198.7456,0.9567308
198.7656,0.9567308
198.7856,0.9567308
198.8056,0.9567308
198.8257,0.9567308
198.8457,0.9567308
198.8657,0.9567308
198.8857,0.9567308
198.9057,0.9567308
198.9257,0.9567308
198.9457,0.9567308
198.9657,0.9567308
198.9857,0.9567308
199.0057,0.9567308
199.0257,0.9567308
199.0457,0.9567308
199.0657,0.9567308
199.0857,0.9567308
199.1057,0.9567308
199.1257,0.9567308
199.1457,0.9567308
199.1657,0.9567308
199.1857,0.9567308
199.2057,0.9567308
199.2257,0.9567308
199.2457,0.9567308
199.2657,0.9567308
199.2858,0.9567308
199.3058,0.9567308
199.3258,0.9567308
199.3458,0.9567308
199.3658,0.9567308
199.3858,0.9567308
199.4058,0.9567308
199.4258,0.9567308
199.4458,0.9567308
199.4658,0.9567308
199.4858,0.9567308
199.5058,0.9567308
199.5258,0.9567308
199.5458,0.9567308
199.5658,0.9567308
199.5858,0.9567308
199.6058,0.9567308
199.6258,0.9567308
199.6458,0.9567308
199.6658,0.9567308
199.6858,0.9567308
199.7058,0.9567308
199.7258,0.9567308
199.7458,0.9567308
199.7659,0.9567308
199.7859,0.9567308
199.8059,0.9567308
199.8259,0.9567308
199.8459,0.9567308
199.8659,0.9567308
199.8859,0.9567308
199.9059,0.9567308
199.9259,0.9567308
199.9459,0.9567308
199.9659,0.9567308
199.9859,0.9567308
200.0059,0.9567308
200.0259,0.9567308
200.0459,0.9567308
200.0659,0.9567308
200.0859,0.9567308
200.1059,0.9567308
200.1259,0.9567308
200.1459,0.9567308
200.1659,0.9567308
200.1859,0.9567308
200.2059,0.9567308
200.226,0.9567308
200.246,0.9567308
200.266,0.9567308
200.286,0.9567308
200.306,0.9567308
200.326,0.9567308
200.346,0.9567308
200.366,0.9567308
200.386,0.9567308
200.406,0.9567308
200.426,0.9567308
200.446,0.9615384
200.466,0.9615384
200.486,0.9615384
200.506,0.9615384
200.526,0.9615384
200.546,0.9615384
200.566,0.9615384
200.586,0.9615384
200.606,0.9615384
200.626,0.9615384
200.646,0.9615384
200.666,0.9615384
200.6861,0.9615384
200.7061,0.9615384
200.7261,0.9615384
200.7461,0.9615384
200.7661,0.9615384
200.7861,0.9615384
200.8061,0.9615384
200.8261,0.9615384
200.8461,0.9615384
200.8661,0.9615384
200.8861,0.9615384
200.9061,0.9615384
200.9261,0.9615384
200.9461,0.9615384
200.9661,0.9615384
200.9861,0.9615384
201.0061,0.9615384
201.0261,0.9615384
201.0461,0.9615384
201.0661,0.9615384
201.0861,0.9615384
201.1061,0.9615384
201.1261,0.9615384
201.1461,0.9615384
201.1662,0.9615384
201.1862,0.9615384
201.2062,0.9615384
201.2262,0.9615384
201.2462,0.9615384
201.2662,0.9615384
201.2862,0.9615384
201.3062,0.9615384
201.3262,0.9615384
201.3462,0.9615384
201.3662,0.9615384
201.3862,0.9615384
201.4062,0.9615384
201.4262,0.9615384
201.4462,0.9615384
201.4662,0.9615384
201.4862,0.9615384
201.5062,0.9615384
201.5262,0.9615384
201.5462,0.9615384
201.5662,0.9615384
201.5862,0.9615384
201.6062,0.9615384
201.6263,0.9615384
201.6463,0.9615384
201.6663,0.9615384
201.6863,0.9615384
201.7063,0.9615384
201.7263,0.9615384
201.7463,0.9615384
201.7663,0.9615384
201.7863,0.9615384
201.8063,0.9615384
201.8263,0.9615384
201.8463,0.9615384
201.8663,0.9615384
201.8863,0.9615384
201.9063,0.9615384
201.9263,0.9615384
201.9463,0.9615384
201.9663,0.9615384
201.9863,0.9615384
202.0063,0.9615384
202.0263,0.9615384
202.0463,0.9615384
202.0663,0.9663461
202.0863,0.9663461
202.1064,0.9663461
202.1264,0.9663461
202.1464,0.9663461
202.1664,0.9663461
202.1864,0.9663461
202.2064,0.9663461
202.2264,0.9663461
202.2464,0.9663461
202.2664,0.9663461
202.2864,0.9663461
202.3064,0.9663461
202.3264,0.9663461
202.3464,0.9663461
202.3664,0.9663461
202.3864,0.9663461
202.4064,0.9663461
202.4264,0.9663461
202.4464,0.9663461
202.4664,0.9663461
202.4864,0.9663461
202.5064,0.9663461
202.5264,0.9663461
202.5464,0.9663461
202.5665,0.9663461
202.5865,0.9663461
202.6065,0.9663461
202.6265,0.9663461
202.6465,0.9663461
202.6665,0.9663461
202.6865,0.9663461
202.7065,0.9663461
202.7265,0.9663461
202.7465,0.9663461
202.7665,0.9663461
202.7865,0.9663461
202.8065,0.9663461
202.8265,0.9663461
202.8465,0.9663461
202.8665,0.9663461
202.8865,0.9663461
202.9065,0.9663461
202.9265,0.9663461
202.9465,0.9663461
202.9665,0.9663461
202.9865,0.9663461
203.0065,0.9663461
203.0266,0.9663461
203.0466,0.9663461
203.0666,0.9663461
203.0866,0.9663461
203.1066,0.9663461
203.1266,0.9663461
203.1466,0.9663461
203.1666,0.9663461
203.1866,0.9663461
203.2066,0.9663461
203.2266,0.9663461
203.2466,0.9663461
203.2666,0.9663461
203.2866,0.9663461
203.3066,0.9663461
203.3266,0.9663461
203.3466,0.9663461
203.3666,0.9663461
203.3866,0.9663461
203.4066,0.9663461
203.4266,0.9663461
203.4466,0.9663461
203.4666,0.9663461
203.4866,0.9663461
203.5067,0.9663461
203.5267,0.9663461
203.5467,0.9663461
203.5667,0.9663461
203.5867,0.9663461
203.6067,0.9663461
203.6267,0.9663461
203.6467,0.9663461
203.6667,0.9663461
203.6867,0.9663461
203.7067,0.9663461
203.7267,0.9663461
203.7467,0.9663461
203.7667,0.9711539
203.7867,0.9711539
203.8067,0.9711539
203.8267,0.9711539
203.8467,0.9711539
203.8667,0.9711539
203.8867,0.9711539
203.9067,0.9711539
203.9267,0.9711539
203.9467,0.9711539
203.9668,0.9711539
203.9868,0.9711539
204.0068,0.9711539
204.0268,0.9711539
204.0468,0.9711539
204.0668,0.9711539
204.0868,0.9711539
204.1068,0.9711539
204.1268,0.9711539
204.1468,0.9711539
204.1668,0.9711539
204.1868,0.9711539
204.2068,0.9711539
204.2268,0.9711539
204.2468,0.9711539
204.2668,0.9711539
204.2868,0.9711539
204.3068,0.9711539
204.3268,0.9711539
204.3468,0.9711539
204.3668,0.9711539
204.3868,0.9711539
204.4068,0.9711539
204.4268,0.9711539
204.4469,0.9711539
204.4669,0.9711539
204.4869,0.9711539
204.5069,0.9711539
204.5269,0.9711539
204.5469,0.9711539
204.5669,0.9711539
204.5869,0.9711539
204.6069,0.9711539
204.6269,0.9711539
204.6469,0.9711539
204.6669,0.9711539
204.6869,0.9711539
204.7069,0.9711539
204.7269,0.9711539
204.7469,0.9711539
204.7669,0.9711539
204.7869,0.9711539
204.8069,0.9711539
204.8269,0.9711539
204.8469,0.9711539
204.8669,0.9711539
204.8869,0.9711539
204.907,0.9711539
204.927,0.9711539
204.947,0.9711539
204.967,0.9711539
204.987,0.9711539
205.007,0.9711539
205.027,0.9711539
205.047,0.9711539
205.067,0.9711539
205.087,0.9711539
205.107,0.9711539
205.127,0.9711539
205.147,0.9711539
205.167,0.9711539
205.187,0.9711539
205.207,0.9711539
